,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
63,The Wallace Collection,Museums,4.5,£,Hertford House,51.5174316756205,-0.153022552114862,https://www.yelp.com/biz/the-wallace-collection-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,hF7L2L1pcPqNrE0js9xMDw
64,Hampton Court Palace,Museums,,,Hampton Court Palace,51.40362,-0.337817,,
65,National Maritime Museum,Museums,,,Romney Road,51.4809466299078,-0.00527477947460664,,
66,Royal Academy of Arts,Museums,,,1 Piccadilly,51.508980693997,-0.13944657577184,,
67,St George's Church C Of E,Music & DVDs,,,7 Little Russell Street,51.5177614,-0.1255078,,
68,Tamesis Dock,Music Venues,3.5,££,Albert Dock,51.4885783958466,-0.12484073638916,https://www.yelp.com/biz/tamesis-dock-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,mM1b_zgmQ_Pyj8Gmc58Tpg
69,Where the Pancakes are,Pancakes,4.5,££,Arch 35a,51.504367,-0.0955551,https://www.yelp.com/biz/where-the-pancakes-are-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,7_mJPWb6tREPW58f2xRpgA
70,Husk Coffee & Creative Space,Patisserie/Cake Shop,4.5,£,649 - 651 Commerical Road,51.5128641363092,-0.0380804927226164,https://www.yelp.com/biz/husk-coffee-and-creative-space-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,KEdzoG7JgKvORS5iCf0WpQ
71,Greenwich Market,Public Markets,4.5,££,5b Greenwich Market,51.4810577348372,-0.0086488115868497,https://www.yelp.com/biz/greenwich-market-london-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Are85mULfn44Tcm9hQuH0A
72,Museum Tavern,Pubs,4.0,££,49 Great Russell Street,51.5182144172415,-0.125971101400664,https://www.yelp.com/biz/museum-tavern-bloomsbury?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,4m2-sWOvdCqjQ05lH6uy4Q
