,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
19,Ramen Seto,Japanese,4.0,££,5-6 Plender Street,51.5360440441316,-0.138926342685181,https://www.yelp.com/biz/ramen-seto-london-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,nIRs5Fm4G_2nD3GIIvue3g
20,Ichibuns,Japanese,4.0,££,22 Wardour St,51.5111716,-0.131837,https://www.yelp.com/biz/ichibuns-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,JcqLOhGHLeY9hDQs-HDQyA
21,ROKA Canary Wharf,Japanese,4.0,£££,4 Park Pavilion,51.5049047,-0.0189666,https://www.yelp.com/biz/roka-canary-wharf-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ux49Cz1sWEMJ4W7Z2KEmxA
22,Hasu,Japanese,,,116 Chrchfield Road,51.5083923,-0.2698103,,
23,Habibi Sushi,Japanese,3.5,££,7A Artillery Passage,51.518095,-0.077413,https://www.yelp.com/biz/habibi-sushi-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,eRaELlnA4wcGvqB6sRlLCg
24,Tamashii,Japanese,,,8 Caledonia Street,51.5315012,-0.1215915,,
25,Anzu,Japanese,,,8 Norris Street,51.5091107284748,-0.13281409726159,,
26,Abeno,Japanese,4.5,££,47 Museum Street,51.5175591,-0.125158,https://www.yelp.com/biz/abeno-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Zc0HW9Q1HAXNkiiyh9G_Lw
27,Takahashi,Japanese,,,228 Merton Road,51.4162985784747,-0.19232912335263,,
28,Jidori,Japanese,,,89 Kingsland High St,51.549251,-0.0755143,,
29,Edo,Japanese,4.5,£££,18 Westow Hill,51.4196916200588,-0.0821199007927783,https://www.yelp.com/biz/edo-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,BgVIJOmIuxpIpdXBYwS7Mw
30,Kiku Restaurant,Japanese,3.5,££££,17 Half Moon Street,51.5068937,-0.1458221,https://www.yelp.com/biz/kiku-restaurant-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,_4tg3abu_nm0QLPSTX7vIA
31,Kurobuta,Japanese,3.5,£££,17-20 Kendal Street,51.5148166238173,-0.166228984130839,https://www.yelp.com/biz/kurobuta-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,HCWPDH-2-yTtrrvvndOEbA
32,Tonkotsu Mare Street,Japanese,3.5,££,382 Mare Street,51.5484009,-0.0548469,https://www.yelp.com/biz/tonkotsu-mare-street-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,w22qyKCEFcVFTmNRO1JqEg
33,Azuka,Japanese,,,404 Holloway Road,51.5567395690701,-0.117810666561127,,
34,Kiraku,Japanese,4.0,££,8 Station Parade,51.510184539254,-0.28714128247595,https://www.yelp.com/biz/kiraku-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,sHLQK3LXWJ_HKDP4UMb3RA
35,Ichiban Sushi,Japanese,4.0,££,58a Atlantic Road,51.4612919,-0.1113904,https://www.yelp.com/biz/ichiban-sushi-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,E200NknNjxRGN2rwAGtq0w
36,Koya City,Japanese,,,10-12 Bloomberg Arcade,51.506420135498,-0.127210006117821,,
37,Miyako,Japanese,3.5,££,40 Liverpool Street,51.517357,-0.081234,https://www.yelp.com/biz/miyako-london-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,5PlHE70o_2WLb66683qG4A
38,Maki Sushi,Japanese,,,39 Lavender Hill,51.4660094,-0.1517922,,
39,Sagami-ya Japanese Brasserie,Japanese,,,County Hall,51.5012454408064,-0.118619217999253,,
40,Umai Sushi Factory,Japanese,3.5,££,Umai 1 Fresh Food,51.543121,-0.003632,https://www.yelp.com/biz/umai-sushi-factory-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,yYaS2JXSOtuO0lE3jYfaSw
41,Sen Nin,Japanese,2.5,£££,206 Upper Street,51.543123719162,-0.10340359276617,https://www.yelp.com/biz/sen-nin-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,7xg6RLkNGWX7PB5jQkD-lQ
42,Kami Japanese Restaurant,Japanese,4.5,££,8 Fortess Road,51.5519315,-0.1408977,https://www.yelp.com/biz/kami-japanese-restaurant-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,_xZ4Ad3cM3fkKg6wVr2K7g
43,Taro,Japanese,4.0,££,293 Finchley Road,51.5494022,-0.1818055,https://www.yelp.com/biz/taro-london-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,BdgSlAop4jDaX28sHntQOA
44,Tonkotsu,Japanese,3.5,££,4 Canvey Street,51.5058304633793,-0.0992763980893469,https://www.yelp.com/biz/tonkotsu-london-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,8KZhqIUYceq7pvHR7DgXxw
45,Sushi Hiroba,Japanese,3.5,££,50-54 Kingsway,51.5162531,-0.1192915,https://www.yelp.com/biz/sushi-hiroba-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,zJjoWjtsatRuH0mo1ukgOA
46,Dozo,Japanese,3.5,££,32 Old Compton Street,51.5134151,-0.1309783,https://www.yelp.com/biz/dozo-soho?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,150lHvwO0IqaXmf4MrxrJQ
47,Zen Mondo,Japanese,3.5,££,326 Upper Street,51.5370162728151,-0.102986698811378,https://www.yelp.com/biz/zen-mondo-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,MYj7kbERym0_bFTRd4urpQ
48,Tombo,Japanese,4.0,££,29 Thurloe Place,51.49494345246,-0.17392901890565,https://www.yelp.com/biz/tombo-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ZX1vN3OEaSvysmYXRoz3Ww
49,Suzu,Japanese,3.5,££,170-172 Hammersmith Road,51.4933037,-0.2193507,https://www.yelp.com/biz/suzu-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,6Vg_eCQmFMtUj6R7cJeM2g
50,Dinings SW3,Japanese,,,Walton House Lennox Gardens Mews,51.495174407959,-0.163965001702309,,
51,Kimura,Japanese,,,167 Priory Road,51.587215448864,-0.132566782772101,,
52,Kisaku,Japanese,4.5,£££,470 Chiswick High Road,51.493012,-0.26829,https://www.yelp.com/biz/kisaku-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,kKq-l6G4VI0GzisoKaP7DQ
53,Soba,Japanese,3.5,££,89 Battersea Rise,51.460701229291,-0.16761720676381,https://www.yelp.com/biz/soba-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,rBamILr9uytGjQo1bXAYbg
54,Sakana Sushi,Japanese,4.5,££,Unit E,51.5172776883545,-0.0735656172037125,https://www.yelp.com/biz/sakana-sushi-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,CYT3VWspJDt7QLsreDRf7g
55,Hare and Tortoise,Japanese,4.0,££,90 New Bridge Street,51.513179121039,-0.103888651528,https://www.yelp.com/biz/hare-and-tortoise-london-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,iXcyR-SwU8S10lV8hDriYQ
56,Kouzu,Japanese,4.0,££££,21 Grosvenor Gardens,51.4973578159379,-0.146161900143457,https://www.yelp.com/biz/kouzu-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,acIbL-6ORyIoe8Wr21tZ1g
57,Kata,Japanese,4.5,££,118 West Green Road,51.5852883,-0.0780582,https://www.yelp.com/biz/kata-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,FFduJC8RjJMQVzSKWTtz9w
58,Nala,Japanese,4.0,££,1 Lower John Street,51.511007,-0.136884,https://www.yelp.com/biz/nala-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,wFj1NIZh1C74uSl8o4cb9w
59,Bincho Yakitori,Japanese,,,2nd Floor Oxo Tower,51.508372,-0.108228,,
60,Benihana,Japanese,4.0,£££,77 King's Road,51.488966,-0.164258,https://www.yelp.com/biz/benihana-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,GZXW9ZfBwlza-p_7SyGoCQ
61,Dozo,Japanese,3.0,£££,68 Old Brompton Road,51.4928905,-0.1769935,https://www.yelp.com/biz/dozo-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,P-uP5Q3hcwG1Yk4GrKd3lQ
62,Fushan,Japanese,,,44 New Oxford Street,51.5171706,-0.126055636822684,,
63,Eat Tokyo,Japanese,3.5,££,50 Red Lion Street,51.5199176811869,-0.117510594427586,https://www.yelp.com/biz/eat-tokyo-london-6?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,pC9oelkN_hufuLi7ted2ng
64,Itsu,Japanese,3.5,£,6 Great Peter Street,51.4968117,-0.130536,https://www.yelp.com/biz/itsu-london-45?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,hyvy-9zmbGuJNgJZvpMGkA
65,Akari,Japanese,4.0,££,196 Essex Road,51.540445,-0.095823,https://www.yelp.com/biz/akari-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,UJkCITXVxhrl4T54rz1enw
66,Tokimeite,Japanese,4.0,££££,23 Conduit Street,51.5119332,-0.1425117,https://www.yelp.com/biz/tokimeite-mayfair?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ZN0gOBbmjejc15md_adfRg
67,Benihana,Japanese,3.5,£££,37 Sackville Street,51.509113331861,-0.13808223588827,https://www.yelp.com/biz/benihana-london-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,9GEEPTwSLlU_VJJUgyEDbA
68,Don 2 Japanese Cafe,Japanese,4.5,££,6 Farm Lane Fulham,51.4812350999454,-0.197963366054541,https://www.yelp.com/biz/don-2-japanese-cafe-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,9LvXyaUrGUX1tzzhSxaoPA
69,Yoisho Restaurant,Japanese,3.5,££,33 Goodge Street,51.519485,-0.135096,https://www.yelp.com/biz/yoisho-restaurant-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,f9qkXHDXcYvjFJymEsdUNA
70,Yokoya,Japanese,,,9A Delancey Street,51.5369298,-0.1416827,,
71,Machiya,Japanese,,,5 Panton Street,51.5092792,-0.131902,,
72,Sushio,Japanese,,,Finchley road,51.54631,-0.178623,,
73,Tenshi,Japanese,3.0,££,61 Upper Street,51.5358090331919,-0.103988093773997,https://www.yelp.com/biz/tenshi-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,43j-DHFT2s4lN4476IwWog
74,Benihana,Japanese,3.5,£££,Grange Hotel,51.5131721496582,-0.100837998092175,https://www.yelp.com/biz/benihana-london-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,8c1E12QG0VsKfvmMSPAqRw
75,Sushimania,Japanese,3.5,££,130 Golders Green Road,51.5740206,-0.2008089,https://www.yelp.com/biz/sushimania-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,9PIMLAFHM38x8vLKlQQqgw
76,Yashin Ocean House,Japanese,4.0,£££,117-119 Old Brompton Road,51.4910517,-0.1804488,https://www.yelp.com/biz/yashin-ocean-house-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Wh1q0m4Mz-dl5gtoi_0xLQ
77,ROKA Aldwych,Japanese,3.5,£££,71 Aldwych,51.51352,-0.11614,https://www.yelp.com/biz/roka-aldwych-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,dzRZuiy_BDN_EMGuDjuwZQ
78,Tsunami,Japanese,3.5,£££,5-7 Voltaire Road,51.464656,-0.131603,https://www.yelp.com/biz/tsunami-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,xX-8kjS73V0Zmw6X3eJeYQ
79,Flat Three Restaurant,Japanese,,,120-122 Holland Park Avenue,51.5066797,-0.2078947,,
80,Taro Restaurants,Japanese,3.5,££,61 Brewer Street,51.5113323,-0.1356103,https://www.yelp.com/biz/taro-restaurants-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,rmCXze8a0iehhkOkT5AKMg
81,Makoto Sushi Bar,Japanese,4.5,££,57 Turnham Green Terrace,51.494278,-0.2554249,https://www.yelp.com/biz/makoto-sushi-bar-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,2CM7s0vszr3KJn6M5zdAGA
82,Tokyo Retro,Japanese,4.5,£££,57 Abbeville Road,51.4546715,-0.139628,https://www.yelp.com/biz/tokyo-retro-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,3O9I5Ss82cMt1T48OyJ3bw
83,Sanjugo London,Japanese,4.5,£££,35 Scrutton Street,51.5233245177369,-0.0823555701054897,https://www.yelp.com/biz/sanjugo-london-shoreditch?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ye07rq662aeyIXU4cN7ZNw
84,Shogun Restaurant,Japanese,4.5,££££,Millennium Hotel,51.510718,-0.1510786,https://www.yelp.com/biz/shogun-restaurant-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,XclY3ded5J3Y0UocnNtdhw
85,Hare & Tortoise,Japanese,4.0,££,296-298 Upper Richmond Road,51.461469995464,-0.219232705187013,https://www.yelp.com/biz/hare-and-tortoise-london-6?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ytGDmmWZvLrB6EGEp5dAbg
86,Marks and Spencer,Japanese,4.5,££,71 Crouch End Hill,51.57737156,-0.12467101,https://www.yelp.com/biz/marks-and-spencer-london-769?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,T9Van7khUlcrso6GF_x1FQ
87,Shabu-Shabu Eat Tokyo,Japanese,4.0,££,628 Finchley Road,51.5712199865709,-0.195242552208397,https://www.yelp.com/biz/shabu-shabu-eat-tokyo-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Gom9_7moJx0uzvcy2-4oMA
88,Tomodachi,Japanese,,,The Arcade,51.5177429423905,-0.0833415985107422,,
89,Yoshi Sushi,Japanese,4.0,££,210 King Street,51.4931209,-0.2359265,https://www.yelp.com/biz/yoshi-sushi-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,N-fNWZYBRN9DXnLZY_c7yQ
90,Eat Tokyo,Japanese,4.0,££,17 Notting Hill Gate,51.509278,-0.194308,https://www.yelp.com/biz/eat-tokyo-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,KJVzLC4wesZxWGoRdtNkSQ
91,Sushi Murasaki,Japanese,4.5,£££,12 Lauderdale Road,51.527656,-0.189323,https://www.yelp.com/biz/sushi-murasaki-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,rmhrRhMm5tTmZ7SKpzNbAA
92,Mikawa Sushi,Japanese,,,11 Goldhawk Road,51.5029990641134,-0.223565649268369,,
93,Roka,Japanese,4.0,£££,37 Charlotte Street,51.5189741386939,-0.135395835697745,https://www.yelp.com/biz/roka-london-9?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,bz-YqeJaLeQCP85S6e0pig
94,Wabi London,Japanese,4.5,££££,36-38 Kingsway,51.5159237,-0.1187847,https://www.yelp.com/biz/wabi-london-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,OLLxnK8lOccNvDXX20EL9Q
95,Wawa,Japanese,4.0,££,173 Tower Bridge Road,51.5016196704509,-0.0781874991903351,https://www.yelp.com/biz/wawa-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,pCDyAzA_83ihNdc4jXgD2w
