,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
174,Notes,Coffee & Tea,4.0,££,31 St Martin's Lane,51.5095536,-0.1267229,https://www.yelp.com/biz/notes-london-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,X0Bw6wgjhmAZraXvPdLELQ
175,Black Sheep Coffee,Coffee & Tea,,,189 Victoria Street,51.496363,-0.143891,,
176,Oak Caffe,Coffee & Tea,5.0,£,1 Oakleigh Road North,51.6299,-0.174439,https://www.yelp.com/biz/oak-caffe-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,guy3VKpOBfK0E4OTmLJNlg
177,Shoreditch Grind,Coffee & Tea,4.0,££,213 Old Street,51.5258391235513,-0.0879659656067133,https://www.yelp.com/biz/shoreditch-grind-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,S3h8uhI3wK2Fn4e9gw9bfA
178,Vanilla Black Coffee and Books,Coffee & Tea,4.5,£,306-308 Kennington Road,51.4874737983978,-0.11141661554575,https://www.yelp.com/biz/vanilla-black-coffee-and-books-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,o1gFln8kSV4Y36Zo420dyQ
179,Department of Coffee and Social Affairs,Coffee & Tea,4.5,£,6 Lamb Street,51.520082,-0.075224,https://www.yelp.com/biz/department-of-coffee-and-social-affairs-london-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,l9Z9_UdByjJRgTTQgnJsSA
180,Hagen,Coffee & Tea,,,151 King's Road,51.4878836,-0.1671998,,
181,Mouse Tail Coffee Stories,Coffee & Tea,4.5,£,Deal Porters Way,51.4978022252176,-0.0478901037367684,https://www.yelp.com/biz/mouse-tail-coffee-stories-london-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,alG0_K6eXYLGTfnDhrEmzA
182,Workshop Coffee,Coffee & Tea,4.5,£££,60a Holborn Viaduct,51.5170786,-0.1041372,https://www.yelp.com/biz/workshop-coffee-london-5?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,X3Bf648lnr4QNO8JQr3PAw
183,Black Sheep Coffee,Coffee & Tea,,,81 Southwark Street,51.5054958565293,-0.0994014978095711,,
184,Assembly Coffee,Coffee Roasteries,,,244 Ferndale Road,51.4640043,-0.11498,,
185,Chapter Coffee Roasters,Coffee Roasteries,,,137 North End Road,51.4919847,-0.2071349,,
186,Coffee Island,Coffee Roasteries,4.0,££,5 Upper St Martin's Lane,51.51224,-0.127379,https://www.yelp.com/biz/coffee-island-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,lCRkNZaofaiUn-CEOQNr3g
187,Redemption Roasters,Coffee Roasteries,,,Unit 109,51.5358826742158,-0.126157242991667,,
188,Coleman Coffee Roasters,Coffee Roasteries,4.5,££,20 Lower Marsh,51.5005772,-0.1129936,https://www.yelp.com/biz/coleman-coffee-roasters-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,VNu9h_i48B8idkQLic2tdw
189,Camden Coffee Shop,Coffee Roasteries,5.0,£,11 Delancey Street,51.536842323903,-0.14207936959551,https://www.yelp.com/biz/camden-coffee-shop-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,1kTiW_C-WQbebTCqkV6xYg
190,Roasting Plant Coffee,Coffee Roasteries,,,4 Borough High Street,51.5063383556296,-0.0885824944037584,,
191,Outsider Tart,Desserts,4.5,£,83 Chiswick High Road,51.4927,-0.252125,https://www.yelp.com/biz/outsider-tart-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,YfKn2fkIyXC2jmE1qmgxQw
192,Hart & Lova,Desserts,4.5,££,213 Belsize Road,51.5384383,-0.190891,https://www.yelp.com/biz/hart-and-lova-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,S_1iMSbWOa4I7pa8BxWZag
193,Covent Garden Grind,Juice Bars & Smoothies,4.5,£,42 Maiden Lane,51.5110479046224,-0.122459969000028,https://www.yelp.com/biz/covent-garden-grind-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,sTjZJB20joSHE8oVPHs1Cw
194,The Roasting,Juice Bars & Smoothies,4.5,££,31 Churton Street,51.4912614,-0.1388321,https://www.yelp.com/biz/the-roasting-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,371SNZXi292Y2tPYV-EEmQ
195,Ole and Steen,Patisserie/Cake Shop,4.5,££,56 Haymarket,51.509238,-0.1326965,https://www.yelp.com/biz/ole-and-steen-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,5or4AzNouZq8RClNeTdqiA
196,Camden Coffee House,Restaurants,4.0,£,30 Camden Road,51.5399813,-0.1407954,https://www.yelp.com/biz/camden-coffee-house-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,exjNWU4T_uzKOtH3uHIutQ
197,Bageriet,Scandinavian,4.5,£,24 Rose Street,51.5119236,-0.1261821,https://www.yelp.com/biz/bageriet-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,0tJs57Xoq75-RDWKVco0nw
198,Black Cat,Vegan,4.5,£,76 Clarence Road,51.5513968,-0.055691,https://www.yelp.com/biz/black-cat-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,f8s8dT9Rm4359xUVHtiqRA
199,The Book Club,Venues & Event Spaces,4.0,££,100 Leonard Street,51.524537,-0.081494,https://www.yelp.com/biz/the-book-club-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,UMJxTGTSShg2u1FFwZBWAQ
