,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
186,Uncle Jack's Steakhouse,Steakhouses,3.5,$$$,3940 Bell Blvd,40.76418,-73.7716,https://www.yelp.com/biz/uncle-jacks-steakhouse-bayside-5?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Nl-gzT-pEBUBBWSa6N1gkA
187,Alta,Tapas Bars,4.0,$$$,64 W 10th St,40.7345163811398,-73.9983369619683,https://www.yelp.com/biz/alta-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,XEugUtbw4rRmGr9S1XA-aQ
188,ABC Cocina,Tapas/Small Plates,4.0,$$$,38 E 19th St,40.738005,-73.989251,https://www.yelp.com/biz/abc-cocina-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,9z2lUyfzZV8b2rkkiwSM4g
189,Chat Noir,Tea Rooms,4.0,$$,230 Merrick Rd,40.65627,-73.64746,https://www.yelp.com/biz/chat-noir-rockville-centre?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,33-gzFrwKaorMCvxR7fTNg
190,Pepolino Restaurant,Tuscan,4.0,$$$,281 W Broadway,40.720756,-74.004885,https://www.yelp.com/biz/pepolino-restaurant-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,MeUq9lombxM9alxs64tejQ
191,Da Andrea,Tuscan,4.0,$$,35 W 13th St,40.736218,-73.99597,https://www.yelp.com/biz/da-andrea-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,hdiuRS9sVZSMReZm4oV5SA
192,Ladybird,Vegan,4.0,$$,111 East 7th St,40.726769311104,-73.9847712789363,https://www.yelp.com/biz/ladybird-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,upaVTWhLsxcu1HXqN8iHVQ
193,Modern Love Brooklyn,Vegan,4.5,$$,317 Union Ave,40.70983,-73.95109,https://www.yelp.com/biz/modern-love-brooklyn-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,BYnd0Kbkrjhz0CGKMF1lqg
194,Tavern 157,Wine Bars,4.5,$$,157-12 Northern Blvd,40.7634836392041,-73.807817278102,https://www.yelp.com/biz/tavern-157-flushing-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,xR2Yeb_Nh0MOAiUIaqaVOg
195,Satis Bistro,Wine Bars,4.0,$$$,212 Washington St,40.7144521915461,-74.037669933778,https://www.yelp.com/biz/satis-bistro-jersey-city?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,WI_AYZSW8ds1GjFq3PQJRA
196,Ardesia Wine Bar,Wine Bars,4.0,$$$,510 W 52nd St,40.7660831005947,-73.9914581179619,https://www.yelp.com/biz/ardesia-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,XVMzBs7wGeU5BWgyBL3xyQ
197,Murray's Cheese Bar,Wine Bars,4.0,$$,28-30 Jackson Ave,40.7483999,-73.9380657,https://www.yelp.com/biz/murrays-cheese-bar-long-island-city-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,wrvIZaT5rTmk0YpIvQbvHw
198,MoonShine Modern Supper Club,Wine Bars,4.0,$$$,55 Main St,40.72353,-74.30735,https://www.yelp.com/biz/moonshine-modern-supper-club-millburn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,az6lFny6Z8etMoP4umlPaw
199,Ayza Wine & Chocolate Bar,Wine Bars,4.0,$$,11 W 31st St,40.7471774721074,-73.987011312828,https://www.yelp.com/biz/ayza-wine-and-chocolate-bar-new-york-6?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,srhEv1OqoK9W5JRdiMWDyw
