,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
131,Milano Market Westside,Grocery,4.0,$$,2892 Broadway,40.8056679,-73.965275,https://www.yelp.com/biz/milano-market-westside-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,JY576sTpB3ljay2IAajZ2w
132,Corner Grocers,Grocery,3.0,$$,140 Orchard St,40.720102339983,-73.9891527593136,https://www.yelp.com/biz/corner-grocers-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,r5Lri-dzis6sGVRpO50iEA
133,Concord Market,Grocery,3.5,$$,91 Tillary St,40.6965238,-73.9873499,https://www.yelp.com/biz/concord-market-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,twXVJFAxPC_fg8BK2-Fulg
134,Green Star Foods,Grocery,2.5,$$,95 Delancey St,40.7185813,-73.9893599,https://www.yelp.com/biz/green-star-foods-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,75B8eVL--8wp8OXFxdiMKw
135,Ali Baba Organic Marketplace,Grocery,3.5,$,1 Mott St,40.7138025,-73.9988233,https://www.yelp.com/biz/ali-baba-organic-marketplace-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,3GIPU7bVND8mlepHGIgFmA
136,Dumbo Market,Grocery,,,66 Front St,40.7023443271814,-73.9903507009149,,
137,Gold Street Market,Grocery,4.0,$,257 Gold St,40.6966857,-73.9831559,https://www.yelp.com/biz/gold-street-market-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,EFWgKMyT2krr9RpUeCxysA
138,Battery Park City Gourmet Market,Grocery,4.0,$$,450 N End Ave,40.7170599,-74.01409,https://www.yelp.com/biz/battery-park-city-gourmet-market-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,wsQijOmSfb2n3Xcu4lj-bw
139,Natural Food Deli,Grocery,,,2181 3rd Ave,40.79971,-73.9385099,,
140,New York Deli & Grocery 71,Grocery,5.0,$,71 Lexington Ave,40.74102,-73.9833,https://www.yelp.com/biz/new-york-deli-and-grocery-71-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,OYigvdnK9px-F2wWjXdA5Q
141,One Hundred Sixty Five York Fine Food Corporation,Grocery,3.0,$$,165 York St,40.7015548,-73.9842356,https://www.yelp.com/biz/one-hundred-sixty-five-york-fine-food-corporation-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,c6KUdm1whW9MU-E0z3OxoA
142,Healthy Greens Gourmet Deli,Grocery,,,48 3rd Ave,40.7309286639192,-73.9891720831899,,
143,East Village Finest Deli,Grocery,4.0,$,50 Avenue B,40.723259711912455,-73.98278911095151,https://www.yelp.com/biz/east-village-finest-deli-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,QqVpY9s282CN-VP3zlJcQw
144,Houston Village Farm's Deli,Grocery,3.5,$$,61 1st Ave 4th St,40.7250797391189,-73.9872550964355,https://www.yelp.com/biz/houston-village-farms-deli-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ODFSauQouKt-G_QHjwTpmA
145,Don Juan Grocery & Deli,Grocery,4.0,$,110 Forsyth St,40.71899,-73.99241,https://www.yelp.com/biz/don-juan-grocery-and-deli-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,lHWTyPmYKKiibEWdCjgJSg
146,Aden Food Market,Grocery,4.0,$$,351 Bedford Ave,40.7119705565168,-73.9627754917222,https://www.yelp.com/biz/aden-food-market-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,xf2A7RnZfJRQM0P9T2agmQ
147,Rodriguez Grocery,Grocery,4.5,$,127 Grand St,40.7145004272461,-73.9613037109375,https://www.yelp.com/biz/rodriguez-grocery-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,qASUjkLUxfoJJwugUvZwzQ
148,Highline Deli II,Grocery,2.0,$$,83 Canal St,40.7153969,-73.9930649,https://www.yelp.com/biz/highline-deli-ii-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,0AOpJGT3yThcj4pHSR52OQ
149,Village Farm Grocery,Grocery,3.5,$$,146 2nd Ave,40.7292020000096,-73.9867730000019,https://www.yelp.com/biz/village-farm-grocery-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,m2CPDttcUF1UE_sxj7wqgw
150,Deluxe Food Market,Grocery,4.0,$,79 Elizabeth St,40.718017,-73.996257,https://www.yelp.com/biz/deluxe-food-market-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ghAF3f4a68kbAtptLsvxyg
151,Savory Deli,Halal,4.5,$,1840 Amsterdam Ave,40.82919,-73.94494,https://www.yelp.com/biz/savory-deli-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,x3wv5fcs0t_rvPRwRj-fBw
152,Finest Deli & Smokeshop,Head Shops,,,719 Fulton St,40.68727,-73.97649,,
153,Shelly's Deli & Cafe,Irish,4.0,$,56-34 66th St,40.72485,-73.8987,https://www.yelp.com/biz/shellys-deli-and-cafe-maspeth?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,n69FkL9ZcWqda_LeSN6CRA
154,Panineria Italiana,Italian,4.0,$$,9 East 8th St,40.732096526685154,-73.99567476701655,https://www.yelp.com/biz/panineria-italiana-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Zub6WrbrS_4XMI1mPbyeiw
155,River Deli,Italian,3.5,$$,32 Joralemon St,40.69368,-73.99858,https://www.yelp.com/biz/river-deli-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,b6Tpm0PsDqLYZFUuqNte-g
156,Regina's Grocery,Italian,4.5,$$,27 Orchard St,40.715472,-73.991795,https://www.yelp.com/biz/reginas-grocery-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,P6mNpH4eBPA-42Z0PFEqtQ
157,Pisillo Italian Panini,Italian,4.5,$$,97 Nassau St,40.710558,-74.007594,https://www.yelp.com/biz/pisillo-italian-panini-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,8qSOz7oTPUUCafsMOBBNEQ
158,Olympias Finest Deli,Juice Bars & Smoothies,4.5,$,761 6th Ave,40.7444138481323,-73.9918421691789,https://www.yelp.com/biz/olympias-finest-deli-new-york-5?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,TCYy1ULREceEiEu5h5FHPA
159,Pronto Gourmet & Deli,Juice Bars & Smoothies,,,551 Myrtle Ave,40.694038,-73.962136,,
160,Ben's Kosher Delicatessen Restaurant & Caterers,Kosher,3.5,$$,209 W 38th St,40.75386,-73.98935,https://www.yelp.com/biz/bens-kosher-delicatessen-restaurant-and-caterers-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,XcXDnNJc4S9HGzqzsG4ffw
161,2nd Ave Deli,Kosher,4.0,$$,162 E 33rd St,40.745206,-73.9791699,https://www.yelp.com/biz/2nd-ave-deli-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,xiwnLiNhSlEN4CDcurqsLQ
162,East Village Meat Market,Meat Shops,4.5,$$,139 2nd Ave,40.729122,-73.987731,https://www.yelp.com/biz/east-village-meat-market-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,3J3PMzzfXR0-SXJOQFnZpQ
163,Faicco's Italian Specialties,Meat Shops,4.5,$$,260 Bleecker St,40.73113,-74.00306,https://www.yelp.com/biz/faiccos-italian-specialties-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ADHX7nBixDPVlq3OXhny0g
164,Metro Finest Deli,Salad,,,233 Schermerhorn St,40.68853,-73.98455,,
165,Stay Fresh Grill & Deli,Salad,2.5,$,889 Broadway,40.698232,-73.937032,https://www.yelp.com/biz/stay-fresh-grill-and-deli-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,_BFY0UUh1HjLPNjQwyLSxg
166,Capriotti's Sandwich Shop,Salad,4.5,$$,88 Livingston St,40.69121,-73.99071,https://www.yelp.com/biz/capriottis-sandwich-shop-brooklyn-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,l4AfiXGgRjRYRidnqRQU7Q
167,NY Grill & Deli,Salad,,,191 Ave A,40.7290190124722,-73.9814085513353,,
168,Bread & Butter,Sandwiches,2.5,$$,401 E 34th St,40.74389,-73.97317,https://www.yelp.com/biz/bread-and-butter-new-york-17?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,eDF8W6RMkiIBUPygnAllRQ
169,East Way Gourmet,Sandwiches,4.0,$$,169 3rd Ave,40.7346609,-73.985973,https://www.yelp.com/biz/east-way-gourmet-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,qdmqhIYedl_AFR_sXyYfKA
170,Bite,Sandwiches,4.0,$$,211 E 14th St,40.733163,-73.986158,https://www.yelp.com/biz/bite-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,PpxJsItHTF6sDAK6XnDJ9w
171,Sanpanino,Sandwiches,,,187 State St,40.69034,-73.991676,,
172,Bite,Sandwiches,4.0,$,335 Lafayette St,40.7257318645125,-73.9946338116395,https://www.yelp.com/biz/bite-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,a7BC1doUjNDqrqTaAMmfZg
173,Fedoroff's Roast Pork,Sandwiches,4.5,$$,178 N 10th St,40.7189526,-73.9555245,https://www.yelp.com/biz/fedoroffs-roast-pork-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,e5VNqnVitx8OrnINaMMCsA
174,ALIDORO,Sandwiches,4.0,$$,18 E 39th St,40.75097,-73.98108,https://www.yelp.com/biz/alidoro-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ft2OPgLsquG9d7XrBLULng
175,Smith Gourmet Deli,Sandwiches,5.0,$,126 Smith St,40.68751,-73.99007,https://www.yelp.com/biz/smith-gourmet-deli-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,GHA89UOpqFmylJ5dO03NfQ
176,Sunny and Annie's,Sandwiches,4.5,$,94 Ave B,40.724653,-73.981702,https://www.yelp.com/biz/sunny-and-annies-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,pWywDImlX0n_XKPNg0Bizg
177,Compton's,Sandwiches,4.5,$$,30-02 14th St,40.77086,-73.930221,https://www.yelp.com/biz/comptons-astoria?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,5Iq46XSngo4RoUAedDxK5g
178,Sandwich House,Sandwiches,4.0,$,17 Ann St,40.71096,-74.0077699,https://www.yelp.com/biz/sandwich-house-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,rvoyaPumkhL5FA2zTqk13w
179,Sassy's Specialty Sandwiches,Sandwiches,,,233 S 4th St,40.71049556921111,-73.95878491242027,,
180,Cutlets Sandwich Co,Sandwiches,,,99 3rd Ave,40.7388596,-73.9895743,,
181,M and J Navy Yard Sub Shoppe,Sandwiches,4.0,$,108 Flushing Ave,40.697725,-73.972933,https://www.yelp.com/biz/m-and-j-navy-yard-sub-shoppe-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,7awj6dogPbnykK2OgzClPA
182,Le Petit Parisien,Sandwiches,4.0,$$,32 E 7th St,40.72821,-73.98921,https://www.yelp.com/biz/le-petit-parisien-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Yg5RYfgQauY4mvY3pixzqA
183,Court Street Grocers Lunch,Sandwiches,,,378 Metropolitan Ave,40.71385,-73.95554,,
184,Defontes,Sandwiches,4.5,$$,379 Columbia St,40.6789444357833,-74.0053691263199,https://www.yelp.com/biz/defontes-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,d_rQ-nVpY6Z5C722Q5wpog
185,Sanpanino,Sandwiches,4.0,$,494 Hudson St,40.73281,-74.00613,https://www.yelp.com/biz/sanpanino-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,mfK5xIUfIm8nnIL_KGb9Dg
186,Anthony & Son Panini Shoppe,Sandwiches,4.0,$$,433 Graham Ave,40.71792,-73.945234,https://www.yelp.com/biz/anthony-and-son-panini-shoppe-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,YLVvBYOumnR9ewrrqQbcxA
187,Court Street Grocers LaGuardia Place,Sandwiches,4.0,$$,540 Laguardia Pl,40.72889,-73.99861,https://www.yelp.com/biz/court-street-grocers-laguardia-place-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,5K-AyByoRLKW5XMxOSkNTA
188,Brooklyn Bodega Sub Hub,Sandwiches,,,471 7th Ave,40.66224,-73.98529,,
189,Cheeky Sandwiches,Sandwiches,4.5,$,35 Orchard St,40.7158,-73.99169,https://www.yelp.com/biz/cheeky-sandwiches-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,gHdejB1Mx2P5UjAgZ6BT2w
190,The Sandwich Shop,Sandwiches,4.0,$$,658A Grand St,40.71132,-73.94618,https://www.yelp.com/biz/the-sandwich-shop-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,FOf_vQQ2HshtN3HUBPlNiw
191,Lioni Hero Sunset,Sandwiches,5.0,$$,406 36th St,40.6539490713,-74.0040641868,https://www.yelp.com/biz/lioni-hero-sunset-brooklyn-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ynCLRVXK9FVMrZBDLczM3Q
192,Sergimmo Salumeria,Sandwiches,4.5,$$,462 6th Ave,40.7354,-73.99791,https://www.yelp.com/biz/sergimmo-salumeria-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,sSbclGi8ygaPrDf-2UgYqg
193,Capriotti's Sandwich Shop,Sandwiches,4.0,$$,1711 2nd Ave,40.7797,-73.950745,https://www.yelp.com/biz/capriottis-sandwich-shop-new-york-city?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,N6ZvND_sHDL55RhuggooHg
194,Shelsky's of Brooklyn Appetizing & Delicateseen,Seafood Markets,4.0,$$$,141 Court St,40.689386,-73.9922942,https://www.yelp.com/biz/shelskys-of-brooklyn-appetizing-and-delicateseen-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,rdgOCFe30sIaAo6tkXkJ-A
195,Barney Greengrass,Specialty Food,4.0,$$,541 Amsterdam Ave,40.7879308300971,-73.9745054748688,https://www.yelp.com/biz/barney-greengrass-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,XKWvRI7WI4LotDLUboUUGA
196,Raffetto's,Specialty Food,4.5,$,144 W Houston St,40.72816,-74.00172,https://www.yelp.com/biz/raffettos-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Ei5qjq0qmfNLkdVoO-S5Tw
197,Mekelburg's,Specialty Food,4.0,$$,293 Grand Ave,40.687542,-73.962334,https://www.yelp.com/biz/mekelburgs-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,1Jjg8-vQVRQqqtL4sODi5g
198,ALIDORO,Specialty Food,4.0,$$,105 Sullivan St,40.72572,-74.00287,https://www.yelp.com/biz/alidoro-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,8OMV69WEcEYKhQP5JtV6ZA
199,B&H Dairy,Vegetarian,4.5,$,127 2nd Ave,40.7284622192383,-73.988166809082,https://www.yelp.com/biz/b-and-h-dairy-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,koh-4_SAbshwZ8EBRmXcmg
