,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
33,L'ADRESSE,American (New),4.0,$$$,1065 Ave Of The Americas,40.75403,-73.98539,https://www.yelp.com/biz/l-adresse-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,scjoZtbTQHi35xhAlUm2iQ
34,Madre,American (New),4.5,$$$,214 Franklin St,40.73311,-73.95798,https://www.yelp.com/biz/madre-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,utM-5navObsVA5sCRHobzA
35,Malibu Farm,American (New),4.0,$$,89 S St,40.705925,-74.001749,https://www.yelp.com/biz/malibu-farm-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,SWK0AQ5KTDDCt8AtOhhasg
36,Friedmans,American (New),4.0,$$,132 W 31st St,40.74839,-73.99062,https://www.yelp.com/biz/friedmans-new-york-71?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,cCesIqo-LQt0cRlZAnrAZQ
37,Carla,American (New),5.0,$$,25-03 40th Avenue,40.75351,-73.93764,https://www.yelp.com/biz/carla-long-island-city?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,uQ0kF3fiJFDm0oDVRaMBkw
38,North Fork Restaurant,American (New),4.0,$$,122 Christopher St,40.733091451599215,-74.00572202700171,https://www.yelp.com/biz/north-fork-restaurant-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,cg5owNR9GUMiE-8ztXRHHg
39,The Terrace and Outdoor Gardens,American (New),,,701 7th Ave,40.75923,-73.9841,,
40,Upland,American (New),4.0,$$$,345 Park Ave S,40.7418912,-73.9846396,https://www.yelp.com/biz/upland-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,xkvv0n7jbl4Ra3Vm_jfxaA
41,The River Café,American (New),4.0,$$$$,1 Water St,40.70318,-73.9946499,https://www.yelp.com/biz/the-river-caf%C3%A9-brooklyn-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,4XX-zF8h5Lvrr22_tqU6-Q
42,The Osprey,American (New),4.0,$$,60 Furman St,40.702241,-73.995539,https://www.yelp.com/biz/the-osprey-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,q11TljTQd33XCWlVoPyRqg
43,Cobble & Co.,American (New),3.5,$$,19 Fulton St,40.70701,-74.00356,https://www.yelp.com/biz/cobble-and-co-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,s41IdamLoN-q6SBVcj7jtg
44,Sunday in Brooklyn,American (New),4.0,$$,348 Wythe Ave,40.714145,-73.965322,https://www.yelp.com/biz/sunday-in-brooklyn-brooklyn-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,9AXTJkwXdWaJaQkCjpj6mA
45,Buttermilk Channel,American (New),4.0,$$,524 Court St,40.675919,-73.999059,https://www.yelp.com/biz/buttermilk-channel-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,rU9cKxAVU4Gd_JhAqp_bTA
46,OTB,American (New),4.5,$$,141 Broadway,40.710484,-73.963408,https://www.yelp.com/biz/otb-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,GpWXEpVyehmKP2WQsD_Y8g
47,The Wild Son,American (New),4.5,$$,132 First Ave,40.727424,-73.985201,https://www.yelp.com/biz/the-wild-son-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,N5UY113nNpeKdLPv0cbMjQ
48,Westville Hell's Kitchen,American (New),4.5,$$,809 9th Ave,40.76577,-73.9875,https://www.yelp.com/biz/westville-hells-kitchen-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,0moBSyrTezcT3uePV74nug
49,The View at The Battery,American (New),,,1 Battery Park,40.70279,-74.01388,,
50,The Cabin NYC,American (New),4.0,$$,205 E 4th St,40.72393,-73.98383,https://www.yelp.com/biz/the-cabin-nyc-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,J3NT61-AH5d5Gu5tFJhYSw
51,Bubby's Tribeca,American (Traditional),3.5,$$,120 Hudson St,40.7198118,-74.0083092,https://www.yelp.com/biz/bubbys-tribeca-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Vs-3byrsBYwd_Cnfl0CyFw
52,BLVD Bistro,American (Traditional),4.0,$$,2149 Frederick Douglass Blvd,40.80438,-73.9558,https://www.yelp.com/biz/blvd-bistro-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Z-hDHjP4Eza6BA4G97tzVA
53,RH Rooftop Restaurant New York,American (Traditional),4.0,$$$,9 9th Ave,40.73985,-74.00639,https://www.yelp.com/biz/rh-rooftop-restaurant-new-york-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,8SehQovJOuQDLbtzLLYLyw
54,Ruby's Cafe – East Village,Australian,4.5,$$,198 E 11th St,40.730932,-73.988061,https://www.yelp.com/biz/rubys-cafe-east-village-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,8bIXIStb1SVu1sXYfcMH5g
55,Citizens Of Gramercy,Australian,4.0,$$,362 2nd Ave,40.73674,-73.98152,https://www.yelp.com/biz/citizens-of-gramercy-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,yCfjoS6XfnP8hd9zWjME7Q
56,Hole in The Wall - Flatiron,Australian,4.5,$$,37 W 24th St,40.743292,-73.991097,https://www.yelp.com/biz/hole-in-the-wall-flatiron-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,CDywb3LHVYZlQL2-woTiJA
57,The Thirsty Koala,Australian,4.5,$$,35-12 Ditmars Blvd,40.774416,-73.908739,https://www.yelp.com/biz/the-thirsty-koala-astoria?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,iNiq1vgWpEa48jlPAce8wQ
58,Hole In The Wall - Williamsburg,Australian,4.5,$$,292 Bedford Ave,40.714391,-73.961513,https://www.yelp.com/biz/hole-in-the-wall-williamsburg-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,v9bbNVQUA0OJzJKAcn_r4w
59,Russ & Daughters Cafe,Bagels,4.0,$$,127 Orchard St,40.7196253171697,-73.9895758930263,https://www.yelp.com/biz/russ-and-daughters-cafe-new-york-5?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,0rQz8mkleT62eUkiAVs4UA
60,Butler,Bakeries,,,40 Water St,40.7032670673495,-73.9922419276899,,
61,Clinton Street Baking Company,Bakeries,4.0,$$,4 Clinton St,40.721128,-73.983933,https://www.yelp.com/biz/clinton-street-baking-company-new-york-5?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,nU4XBdvxDABXqZ6CnB8Dig
62,Cask,Bars,4.0,$$,167 E 33rd St,40.745414,-73.979004,https://www.yelp.com/biz/cask-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,1LIptXhtDh58vAA-QPFL4w
63,Clinton Hall,Bars,3.5,$$,90 Washington St,40.70803,-74.014869,https://www.yelp.com/biz/clinton-hall-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,nm5rcWNmfevNXLNQAITi5w
64,Fresh Salt,Bars,4.0,$$,146 Beekman St,40.70707,-74.00244,https://www.yelp.com/biz/fresh-salt-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,kDJbzzmCEjFbyDQ-lSygvw
65,FERNS,Bars,4.5,$$,166 1st Ave,40.72881,-73.98403,https://www.yelp.com/biz/ferns-new-york-7?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,zX8IF7oCbw1HrNaPmOBy-g
66,The Wren,Bars,4.0,$$,344 Bowery,40.7263350655,-73.9920476876,https://www.yelp.com/biz/the-wren-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,lhEzTykkqFz92Vq2uILtyw
67,Lilly's Craft and Kitchen,Bars,4.0,$$,675 9th Ave,40.76138,-73.99071,https://www.yelp.com/biz/lillys-craft-and-kitchen-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,JXcYD52B4190gIh6_RSXCg
68,The Bonnie,Bars,4.0,$$,29-12 23rd Ave,40.7746737,-73.9136003,https://www.yelp.com/biz/the-bonnie-astoria?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,rrsjcQVLg2PkIkO_vPjOLw
69,Santo Bruklin,Brazilian,4.5,$$,548 Court St,40.67509,-73.99956,https://www.yelp.com/biz/santo-bruklin-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,6xL5htjdKmPmM-Y9A2n2Pg
70,Pig & Butter,Breakfast & Brunch,,,134 Ludlow St,40.720224,-73.988099,,
71,Little Owl,Breakfast & Brunch,4.0,$$,90 Bedford St,40.7323808291402,-74.0053009986877,https://www.yelp.com/biz/little-owl-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,q1uIqB8PvyCCX8TajaRYBg
72,Mark's Off Madison,Breakfast & Brunch,,,41 Madison Ave,40.742325,-73.986271,,
73,Friedman's,Breakfast & Brunch,4.0,$$,450 10th Ave,40.755311,-73.998389,https://www.yelp.com/biz/friedmans-new-york-70?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,zUv1BNm_a9-3DkxrCG3tng
74,Jack's Wife Freda,Breakfast & Brunch,4.0,$$,116 8th Ave,40.74091,-74.00146,https://www.yelp.com/biz/jacks-wife-freda-new-york-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Zabkjf2HIT-ZAPmgMF3Lvw
75,Ruby's - Murray Hill,Breakfast & Brunch,4.0,$$,442 3rd Ave,40.74364,-73.97985,https://www.yelp.com/biz/rubys-murray-hill-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,DW5SL9RM-kJnmRyYo4oEqg
76,Sarabeths - Central Park,Breakfast & Brunch,3.5,$$,40 Central Park S,40.765158,-73.975724,https://www.yelp.com/biz/sarabeths-central-park-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,LA7riLKSg-aBLgTY4fT8GQ
77,Friend of A Farmer,Breakfast & Brunch,3.5,$$,77 Irving Pl,40.73695,-73.98677,https://www.yelp.com/biz/friend-of-a-farmer-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,EYH4FiA2phvYg73Jjw1KSA
78,POST,Breakfast & Brunch,4.5,$$,217 E 3rd St,40.7225246,-73.9821975,https://www.yelp.com/biz/post-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ihplCj2HKWR7z-bBKf8Nzw
79,Cheryl's Global Soul,Breakfast & Brunch,4.0,$$,236 Underhill Ave,40.673563,-73.967517,https://www.yelp.com/biz/cheryls-global-soul-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,G4qLYOKIH2qSqv6dgP1_-w
80,Egg Shop,Breakfast & Brunch,4.0,$$,138 N 8th St,40.7188237833334,-73.9581152424216,https://www.yelp.com/biz/egg-shop-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,pjoUbRK5kKkXKHuAsvDkjQ
81,Banter,Breakfast & Brunch,4.5,$$,169 Sullivan St,40.72787,-74.0010999,https://www.yelp.com/biz/banter-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Zc7Jbuwe3XO-EaVXIh_TYQ
82,THE WELL Kitchen & Table,Breakfast & Brunch,,,2 East 15th St,40.7365834764231,-73.992991476023,,
83,Johny's Luncheonette,Breakfast & Brunch,4.5,$,124 W 25th St,40.7444458007812,-73.9930725097656,https://www.yelp.com/biz/johnys-luncheonette-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,WKDdD8Z17-P1XhkyJtDEFA
84,Reunion,Breakfast & Brunch,4.0,$$,544 Union Ave,40.7171,-73.95164,https://www.yelp.com/biz/reunion-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,sVkwEFET38Myz3dM1uZpiw
85,Colonie,Breakfast & Brunch,4.0,$$$,127 Atlantic Ave,40.6909,-73.9958,https://www.yelp.com/biz/colonie-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,wouDDTacUIBaRp8YGCFTsA
86,Jack's Wife Freda,Breakfast & Brunch,4.0,$$,224 Lafayette St,40.72213,-73.99756,https://www.yelp.com/biz/jacks-wife-freda-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Me4TxTbPPQZQopW1wOGx5g
87,Sonnyboy,Breakfast & Brunch,4.5,$$,65 Rivington St,40.72052,-73.9901,https://www.yelp.com/biz/sonnyboy-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Pu0AKdb_fSg0S_crsIp0uw
88,Hole In The Wall,Breakfast & Brunch,4.5,$$,15 Cliff St,40.70837,-74.00563,https://www.yelp.com/biz/hole-in-the-wall-new-york-12?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,rQpO1Eie_zmeAOQ9s-T0sQ
89,The Blue Dog Cookhouse & Bar,Breakfast & Brunch,4.0,$$,308 W 50th St,40.76244,-73.98674,https://www.yelp.com/biz/the-blue-dog-cookhouse-and-bar-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,I6optu9x0JAf8oT5lqJ8qw
90,Weekends,Breakfast & Brunch,4.5,$,155 S 4th St,40.71162,-73.96184,https://www.yelp.com/biz/weekends-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,RszJexNjHiS1As9cJ7eWpQ
91,Rule of Thirds,Breakfast & Brunch,,,171 Banker St,40.7246328,-73.9551096,,
92,Freemans,Breakfast & Brunch,4.0,$$,Freeman Alley,40.721988,-73.992466,https://www.yelp.com/biz/freemans-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,w4cFJhUpjGXqqWBd3BbY4w
93,Sunflower - Gramercy,Breakfast & Brunch,4.5,$$,335 3rd Ave,40.7399,-73.98219,https://www.yelp.com/biz/sunflower-gramercy-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,zV1_EFMN4VY7Rxpv7P-ajg
94,Banter,Breakfast & Brunch,4.5,$$,643 Hudson St,40.739135,-74.005738,https://www.yelp.com/biz/banter-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,x8slUOJxMX2EJ0YUU0rrSg
95,Jane,Breakfast & Brunch,4.0,$$,100 W Houston St,40.7273779,-74.00025,https://www.yelp.com/biz/jane-new-york-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,uoT2_Wrt1noD6kZOID7tUg
96,Clinton St. Baking Company,Breakfast & Brunch,3.5,$$,55 Water St,40.703717,-73.991773,https://www.yelp.com/biz/clinton-st-baking-company-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Felr31BySdIEOFl-U6AAUg
97,Egg Shop,Breakfast & Brunch,4.0,$$,151 Elizabeth St,40.7204574688656,-73.9952510689421,https://www.yelp.com/biz/egg-shop-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,GlTdgd8780RNXLvz8bTmFg
98,Cafe Cluny,Breakfast & Brunch,4.0,$$$,284 W 12th St,40.737385,-74.003966,https://www.yelp.com/biz/cafe-cluny-new-york-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,kMljfja7weqfl_lzspjzHA
99,Charley St,Breakfast & Brunch,4.5,$$,41 Kenmare St,40.72093,-73.99548,https://www.yelp.com/biz/charley-st-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,V81lasO1io2Qs6lNnOBn-g
100,Ruby's Cafe,Burgers,4.0,$$,219 Mulberry St,40.7223288,-73.996326,https://www.yelp.com/biz/rubys-cafe-new-york-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,hGo9KArKThuOKxNbwmNpoA
101,Citizens of Bleecker,Cafes,4.0,$$,155 Bleecker St,40.728603,-73.999672,https://www.yelp.com/biz/citizens-of-bleecker-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ggxuLGEkOM_yGhMvPjCteA
102,Two Hands,Cafes,,,74 Bleecker St,40.726277,-73.9956844,,
103,Good Thanks Cafe,Cafes,4.5,$$,131A Orchard St,40.71972,-73.98952,https://www.yelp.com/biz/good-thanks-cafe-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,vZevXSC1w27dEvXc2EHCEg
104,Citizens of Soho,Cafes,,,201 Lafayette St,40.72134,-73.99777,,
105,Cafe Alula,Cafes,,,252 Franklin St,40.73461,-73.95822,,
106,Outro,Cafes,4.0,$$,816 Broadway,40.7327799573693,-73.9910601451993,https://www.yelp.com/biz/outro-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,IiLLntICUim7YREkIBU7lA
107,La Parisienne,Cafes,4.5,$$,9 Maiden Ln,40.70961,-74.0093799,https://www.yelp.com/biz/la-parisienne-new-york-5?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,xTnivXEdEtXrnhp-z4JGvg
108,Cafe Ubani,Cafes,,,37A Bedford St,40.73005,-74.00417,,
109,Dudley's,Cafes,4.0,$$,85 Orchard St,40.71798,-73.99042,https://www.yelp.com/biz/dudleys-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,L7_MTRZyYp_i-cnH2CU4zQ
110,Round K by Sol,Cafes,,,78 Canal St,40.7151464197634,-73.99313382804394,,
111,Maman Soho,Cafes,4.0,$$,239 Centre St,40.72028,-73.9984,https://www.yelp.com/biz/maman-soho-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,DE0ROwygh-86i4s-WLp8wQ
112,Sugar Freak,Cajun/Creole,4.0,$$,37-11 30th Ave,40.7646298318085,-73.9159499108791,https://www.yelp.com/biz/sugar-freak-astoria?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,kSI-wgcYYfpcHcgDrbKIfg
113,Soco,Cajun/Creole,4.0,$$,509 Myrtle Ave,40.693866,-73.964535,https://www.yelp.com/biz/soco-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,oOsJn3leUnWDfErRWMf81g
114,1803,Cajun/Creole,4.5,$$,82 Reade St,40.715498,-74.007178,https://www.yelp.com/biz/1803-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,3xTQT7qjZJIxc-eBiFMerQ
115,Kokomo,Caribbean,4.0,$$,65 Kent Ave,40.721985,-73.959706,https://www.yelp.com/biz/kokomo-brooklyn-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,0czWwSVOVjVQaefbL4Zq-g
116,Poppy's,Caterers,,,243 Degraw St,40.6842994198142,-73.99684270783087,,
117,Sea Wolf - Bushwick,Cocktail Bars,4.0,$$,19 Wyckoff Ave,40.70683,-73.9228,https://www.yelp.com/biz/sea-wolf-bushwick-brooklyn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,d7_W8J8T0PESBsILMsGKGQ
118,Dante,Cocktail Bars,4.0,$$,79-81 Macdougal St,40.72879,-74.00165,https://www.yelp.com/biz/dante-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,bW3mY-voyav37nU0uaLmNQ
119,The Wayland,Cocktail Bars,4.5,$$,700 E 9th St,40.7251,-73.9778,https://www.yelp.com/biz/the-wayland-new-york?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,j8cKSxr6aQ8qTx23FLyyiA
