,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
10,St. John Bread & Wine,Bakeries,4.5,££,94-96 Commercial Street,51.5196695,-0.074299,https://www.yelp.com/biz/st-john-bread-and-wine-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,m3vdBGC0X94sG_5pglDcjQ
11,GAIL's Bakery Notting Hill,Bakeries,3.5,££,138 Portobello Road,51.514255658517,-0.20344594848854,https://www.yelp.com/biz/gails-bakery-notting-hill-london-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Lxhbq_b8tbCdji7N4g3hGw
12,Maroush Bakehouse,Bakeries,4.5,££,131 Earls Court Road,51.49332,-0.194478,https://www.yelp.com/biz/maroush-bakehouse-london-6?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Da8ClETsPknyD-XIam-jbg
13,Kastner and Ovens,Bakeries,4.5,£,52 Floral Street,51.5135034,-0.1227604,https://www.yelp.com/biz/kastner-and-ovens-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,HXjHL0L7lqtQQ1KJ0ZKAug
14,GAIL's Bakery - Pimlico,Bakeries,,,26 Churton Street,51.4917627846861,-0.139058523838447,,
15,Laurents,Bakeries,4.5,£,39 Craven Road,51.513468,-0.179164,https://www.yelp.com/biz/laurents-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,HAi7bThXmEtooc5ZQq9hdw
16,Raab's Bakery,Bakeries,5.0,£,136 Essex Road,51.5393189,-0.0977451,https://www.yelp.com/biz/raabs-bakery-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,DARE_WvgMZINvslycDPJFQ
17,GAIL's Bakery Soho,Bakeries,4.0,££,128 Wardour Street,51.5143112170147,-0.134518146514893,https://www.yelp.com/biz/gails-bakery-soho-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,in1fuQDAfRBIb7cGnOEviA
18,Camden Bakery,Bakeries,4.5,£,94 Camden High Street,51.5370833,-0.1407642,https://www.yelp.com/biz/camden-bakery-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,pa2j9BlCHH8mRIk-TtD6UQ
19,GAIL's Bakery Seymour Place,Bakeries,4.5,££,4-6 Seymour Place,51.514595,-0.160964,https://www.yelp.com/biz/gails-bakery-seymour-place-london-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,LgKc7xGArsmxAw6xUQ2mYA
20,Beigel Bake,Bakeries,4.0,£,159 Brick Lane,51.524391,-0.071726,https://www.yelp.com/biz/beigel-bake-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,CrQcYS4nWWdXmSD1pxf_KA
21,Nordic Bakery,Bakeries,3.5,££,14 Golden Square,51.5114297969411,-0.13674108684063,https://www.yelp.com/biz/nordic-bakery-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Sh_PrXavTAk2d5jTs_onuQ
22,Wings Sandwich Bar,Breakfast & Brunch,,,39 Drury Lane,51.501262959578,-0.117073059082031,,
23,Yolk Breaker,Breakfast & Brunch,,,Unit 701 Stables Market,51.5419998168945,-0.147372007369995,,
24,EAT.,Breakfast & Brunch,4.0,£,36-38 Piccadilly,51.509172,-0.1374798,https://www.yelp.com/biz/eat-london-30?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Tk83SHGjBMQ6ntQqTC2Hpw
25,Flour To The People,Breakfast & Brunch,4.5,££,573 Battersea Park Road,51.471184,-0.168629,https://www.yelp.com/biz/flour-to-the-people-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,xFjP08phJ-IeeP4EGgt67g
26,The Table,British,4.0,££,83 Southwark Street,51.505604,-0.099671,https://www.yelp.com/biz/the-table-london-8?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,rKwkCvsSfp8z7w1CmNnMMQ
27,Granger & Co,British,4.0,££,175 Westbourne Grove,51.514646148453,-0.19779915622354,https://www.yelp.com/biz/granger-and-co-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,0r2-fwgLvuOLef0epiFkFQ
28,The Queens Arms,British,4.5,££,11 Warwick Way,51.4925789,-0.1392194,https://www.yelp.com/biz/the-queens-arms-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Wjgxl0lSp_FRtzecbJ4FZQ
29,Garden Breakfast Cafe,British,4.5,££,3 Goldhurst Terrace,51.545783996582,-0.179408997297287,https://www.yelp.com/biz/garden-breakfast-cafe-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,mWIaThf7jXEFk-IzPfxRrQ
30,Giraffe,British,4.0,££,120 Wilton Rd,51.493899,-0.1423036,https://www.yelp.com/biz/giraffe-london-13?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Ck5cgnj3SlLgieo5hMvHQg
31,Eggslut,Burgers,,,185 Portobello Road,51.5153442,-0.2048745,,
32,Dip & Flip- Wimbledon,Burgers,4.5,£,62 The Broadway,51.4197473,-0.2027887,https://www.yelp.com/biz/dip-and-flip-wimbledon-wimbledon?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,o36QGeErTq7-OKE8DnIF1A
33,Ripe Kitchen,Cafes,,,136 Regents Park Road,51.5406973,-0.1572616,,
34,Italian Gardens Cafe,Cafes,4.0,£,61 Bayswater Road,51.5115726564169,-0.175203145592036,https://www.yelp.com/biz/italian-gardens-cafe-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,KBTZHuvXVCwEskNtj0Q1SA
35,Pacific Social Club,Cafes,5.0,£,8 Clarence Road,51.549910508815,-0.0549815967679024,https://www.yelp.com/biz/pacific-social-club-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,hZUr4JjPSMpVZrCzU8kIww
36,Speedy's Cafe,Cafes,4.0,£,187 North Gower Street,51.5261655,-0.1368146,https://www.yelp.com/biz/speedys-cafe-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,QuR7O0yd-W4UOM6SeG8L9w
37,Summer With Monika,Cafes,4.5,££,67-69 Pitfield Street,51.5294034274596,-0.0836718826996208,https://www.yelp.com/biz/summer-with-monika-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,g1RTEAXkhEobqDNGNcIIJA
38,The Wolseley,Cafes,4.0,£££,160 Picadilly,51.507617,-0.141012,https://www.yelp.com/biz/the-wolseley-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,e5jPAqpCcIAsTtasUN5h2g
39,The Marylebone Kitchen,Cafes,,,106 York Street,51.5197623,-0.1639772,,
40,Make Mine,Cafes,4.0,££,314-322 Regent St,51.5172052,-0.1424428,https://www.yelp.com/biz/make-mine-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,PhnQPC4OIxieq61FC_BCiA
41,Ruby,Cafes,4.5,£,35 Charlotte Road,51.525381,-0.081387,https://www.yelp.com/biz/ruby-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,OU4wwhyq8ZTN2N7I5V3mTw
42,Briki,Cafes,,,67 Exmouth Market,51.5264182332052,-0.108153232644337,,
43,Farm Girl Cafe,Cafes,4.0,££,59A Portobello Road,51.5120686916922,-0.200769876546774,https://www.yelp.com/biz/farm-girl-cafe-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,aGqt0g9_WU2UGituR7yn-w
44,Mouse & de Lotz,Cafes,4.5,£,103 Shacklewell Lane,51.552791130543,-0.070266286872632,https://www.yelp.com/biz/mouse-and-de-lotz-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,xpi-03hbdYsutfcm4D4tTw
45,Salt & Pepper,Cafes,4.0,£,5 Bloomsbury Street,51.5171608653659,-0.127189595817122,https://www.yelp.com/biz/salt-and-pepper-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,7IggM6WejoIBLSHXSuWThg
46,Daisy Green,Cafes,4.0,££,20 Seymour Street,51.5148104,-0.1579352,https://www.yelp.com/biz/daisy-green-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,91TQLypsN7trt-EyX8TgBQ
47,Double J's Sandwich Bar,Cafes,4.5,£,333 Euston Road,51.5245879,-0.1398379,https://www.yelp.com/biz/double-js-sandwich-bar-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,MMJC81TUIGgx0Hs7wbZ07g
48,Kennington Lane Cafe,Cafes,5.0,£,383 Kennington Lane,51.4860611,-0.1208514,https://www.yelp.com/biz/kennington-lane-cafe-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,p77CnjTGOIZA1hEpLfCC6Q
49,The Monocle Cafe,Cafes,4.0,£,18 Chiltern Street,51.5188109085709,-0.154666668198166,https://www.yelp.com/biz/the-monocle-cafe-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,y8xX3BDj1bf7-wc4Q9Atvg
50,Milk Bar,Cafes,4.0,££,3 Bateman Street,51.514162886575,-0.13126851745979,https://www.yelp.com/biz/milk-bar-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Gyxs4y3aofIAjAWGaPNmrQ
51,Super Deli Sandwich,Cafes,4.0,£,17 Widegate Street,51.5182495,-0.0778599,https://www.yelp.com/biz/super-deli-sandwich-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ZXGv6n-kR2_dqo0fTmCBtA
52,Salumeria Dino,Cafes,4.5,£,15 Charlotte Place,51.5190815122491,-0.136224031448364,https://www.yelp.com/biz/salumeria-dino-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,nP98JdIDr9sdzdNSnMKuug
53,Kaffeine,Cafes,5.0,£,15 Eastcastle Street,51.5168726,-0.137167,https://www.yelp.com/biz/kaffeine-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,12y5F7hEoYAgur9eslpqCg
54,Portobello Garden Caffe',Cafes,4.5,££,269b Portobello Road,51.5180217,-0.2069201,https://www.yelp.com/biz/portobello-garden-caffe-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ZT8M0TcLZXXcdPaMbk18Cg
55,Le Cordon Bleu,Cafes,4.5,£,15 Bloomsbury Square,51.5189056,-0.1237716,https://www.yelp.com/biz/le-cordon-bleu-london-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,GWeEuO9SvFKldRJBVJFBcw
56,Cafe Helen,Cafes,4.0,£,105A Edgware Road,51.516103,-0.164712,https://www.yelp.com/biz/cafe-helen-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,dyvWhZ5Zy_kXhWPK02-ICA
57,Cafe Nouvelle,Cafes,5.0,£,69 Abingdon Road,51.49767,-0.19585,https://www.yelp.com/biz/cafe-nouvelle-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,CUGRnBQ6U7JXz0Iri2Ue7A
58,Mr Gingham,Cafes,5.0,£,112 West End Lane,51.546726,-0.190981,https://www.yelp.com/biz/mr-gingham-west-hampstead?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Mliu9UHo1ci2kMzxqNAfKA
59,Putney Pantry,Cafes,4.5,££,St Mary's Church Putney High Street,51.4659215,-0.2234785,https://www.yelp.com/biz/putney-pantry-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,BCXbj5eIrBzq4GlzfSWEKw
60,The Fields Beneath,Cafes,4.5,£,52a Prince of Wales Road,51.5466077925974,-0.146729706191089,https://www.yelp.com/biz/the-fields-beneath-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,JufEVrCH41pMNDuS9_N-gw
61,The London Particular,Cafes,4.5,££,399 New Cross Road,51.4759049028314,-0.033576499062248,https://www.yelp.com/biz/the-london-particular-london-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,7sKAUqEagSjsNjHVyMHq-Q
62,Bar Bruno,Cafes,4.0,£,101 Wardour Street,51.5130084,-0.1339024,https://www.yelp.com/biz/bar-bruno-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Ca_X0-7tICyuCX3K8E1jvw
63,Crust,Cafeteria,,,56-62 Wilton Road,51.4932660088153,-0.141164995729923,,
64,The Sandwich Box,Caterers,4.0,£,4A Gillespie Road,51.5601278,-0.1007308,https://www.yelp.com/biz/the-sandwich-box-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,oJDD01g3TWrT2jFcXI2Kxw
65,Kappacasein,Cheese Shops,4.5,£,1 Stoney Street,51.505052,-0.090898,https://www.yelp.com/biz/kappacasein-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,DqYZGmadZod5zqdhgsBoJw
66,Paxton & Whitfield,Cheese Shops,5.0,££,93 Jermyn Street,51.508234,-0.136709,https://www.yelp.com/biz/paxton-and-whitfield-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,jfMtjw59rQNEQctWOwLGZA
