,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
70,Ottolenghi,Mediterranean,4.0,££,50 Artillery Lane,51.5181446,-0.0771446,https://www.yelp.com/biz/ottolenghi-london-6?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,IXfqW71UvwKzjSg0HsFiFQ
71,Fatoush Express,Mediterranean,4.0,£,183 Edgware Road,51.5184871077587,-0.168269997098236,https://www.yelp.com/biz/fatoush-express-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,lNjcg07yKodTx_HBFDir8A
72,Alexandrie Restaurant,Mediterranean,5.0,£££,38C Kensington Church street,51.50431,-0.192805,https://www.yelp.com/biz/alexandrie-restaurant-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,rMX45d4zT0zjgh5nbf7Ohw
73,Pilpel,Mediterranean,4.5,£,146 Fleet Street,51.5144097860667,-0.107436873016354,https://www.yelp.com/biz/pilpel-london-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Q4CNHjS0xHKAmhbxomO98A
74,Mora Meza Bar & Restaurant,Mediterranean,5.0,££,17 Approach Road,51.4089831,-0.2284402,https://www.yelp.com/biz/mora-meza-bar-and-restaurant-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,OaLfzE9xHdhwIJwK8ZirFQ
75,NOPI,Mediterranean,4.0,£££,21-22 Warwick Street,51.511617,-0.1385226,https://www.yelp.com/biz/nopi-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,AMfqUC9oYC0xc55MaXbvAA
76,Palms Palace,Middle Eastern,,,84 Edgware Road,51.5140280148112,-0.16132636887636,,
77,Ranoush Kings Road,Middle Eastern,4.0,££,338 Kings Road,51.4852563,-0.1744336,https://www.yelp.com/biz/ranoush-kings-road-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,n6gZCjWeOeX-u3MyEMBN3g
78,Sahara Grill - Whitechapel,Middle Eastern,3.5,££,49-53 New Road,51.516702,-0.062683,https://www.yelp.com/biz/sahara-grill-whitechapel-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,er_Q2NPReqL3-ohqXHjpfA
79,Freej Swaileh,Middle Eastern,,,161 Edgware Road,51.5178998341598,-0.166791155934334,,
80,Fennec & Parsley,Middle Eastern,,,108 Hoxton Street,51.5313201,-0.0800651,,
81,The Halal Guys,Middle Eastern,,,163-165 Earls Court Road,51.49269,-0.1936,,
82,Mango Grill,Middle Eastern,5.0,£,58 Cricklewood Broadway,51.553586,-0.211451,https://www.yelp.com/biz/mango-grill-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,mmhxXhSceXWIBXqGs22smA
83,Berber & Q - Shawarma Bar,Middle Eastern,4.0,££,46 Exmouth Market,51.52601,-0.10875,https://www.yelp.com/biz/berber-and-q-shawarma-bar-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ymzqq91h80Xfv2C82g3wHQ
84,Mezza Express & Grill,Middle Eastern,4.0,££,47 Parkway,51.538119,-0.144256,https://www.yelp.com/biz/mezza-express-and-grill-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,6YxE4nDXNXfo_NNmPGE_Eg
85,Mortimer House Kitchen,Middle Eastern,,,37-41 Mortimer Street,51.5179862976074,-0.138776004314423,,
86,Warda Restaurant and Wine Bar,Middle Eastern,4.0,££,22 The Broadway,51.6322191053804,-0.126389539010482,https://www.yelp.com/biz/warda-restaurant-and-wine-bar-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,RMnbNzVbddgeRLX993w69g
87,Beiteddine Express,Middle Eastern,3.5,££,19 Clarges Street,51.507222,-0.145497,https://www.yelp.com/biz/beiteddine-express-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,VJ5__OZqsmaPoDJI-W7ALg
88,Dalila,Middle Eastern,3.5,£££,123 Queenstown Road,51.469968,-0.1498451,https://www.yelp.com/biz/dalila-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,OLJsxrkNS03VAPO9xNIlVA
89,Maramia Cafe,Middle Eastern,4.5,£,48 Golborne Road,51.5226,-0.2075,https://www.yelp.com/biz/maramia-cafe-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,9OYD_bEc30BCmlX4He9C6Q
90,Ceru,Middle Eastern,4.5,££,7-9 Bute Street,51.4934256,-0.176283,https://www.yelp.com/biz/ceru-london-6?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,hS7k6pamcC85unubWTiOZQ
91,Mandaloun,Middle Eastern,,,335 Fulham Road,51.4858578,-0.1810321,,
92,Florentin,Middle Eastern,,,85 Golders Green Road,51.572691,-0.199417,,
93,Mosaic Grill,Middle Eastern,,,249 Old Kent Road,51.489741,-0.079023,,
94,Ya Hala,Middle Eastern,4.0,££,26 London Street,51.5157585144043,-0.174393996596336,https://www.yelp.com/biz/ya-hala-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,r09j_X1W09ioOzwhNotb4Q
95,Slemani,Middle Eastern,,,130 Edgware Road,51.5164121587138,-0.164515925262163,,
96,Woody Grill,Middle Eastern,4.0,££,211-213 Kilburn High Road,51.5419044,-0.1982414,https://www.yelp.com/biz/woody-grill-london-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,H8or3f8pogzjGax5nTlMiQ
97,Kyrgyz Kazakh House Restaurant at Pasha,Middle Eastern,3.5,££,158 Camberwell Road,51.4795914,-0.0944206,https://www.yelp.com/biz/kyrgyz-kazakh-house-restaurant-at-pasha-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,fatfoVbQp9-tBhq1cNquXQ
98,Ayam Zaman,Middle Eastern,3.5,££,258 Uxbridge Road,51.5062154,-0.2293297,https://www.yelp.com/biz/ayam-zaman-shepherds-bush?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,I6u-C3t9ypTpZ8c1CsyXwg
99,Yalla Yalla,Middle Eastern,3.5,££,12 Winsley Street,51.516316303167,-0.13858833775112,https://www.yelp.com/biz/yalla-yalla-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,u5s5YY79hrIk35evMpBEig
100,The Lebanese Diner,Middle Eastern,,,1 Argyll Road,51.501653643358,-0.19177238818187,,
101,Al Enam,Middle Eastern,,,Unit F32,51.5257435,-0.2584215,,
102,Arbil Restaurant,Middle Eastern,3.5,££,365 Edgware Road,51.522372,-0.173957,https://www.yelp.com/biz/arbil-restaurant-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,0VajOVEAKIkiGYHQ4jQFcg
103,Samis Restaurant,Middle Eastern,4.0,££,157 Brent Street,51.5891352600727,-0.221704260053324,https://www.yelp.com/biz/samis-restaurant-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,jHv62vZMDRsuwssaMeEDmw
104,Sidi Maarouf,Middle Eastern,3.5,£££,56-58 Edgware Road,51.5146909,-0.1623884,https://www.yelp.com/biz/sidi-maarouf-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,vJMGOM8f6LcBXRc-WG-FFg
105,Sunnyhill Cafe,Middle Eastern,5.0,££,The Pavillion,51.5983693706453,-0.231777426180997,https://www.yelp.com/biz/sunnyhill-cafe-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,CGnqRKfqGJdHTuQD7bCwyg
106,Yalla Yalla,Middle Eastern,4.0,££,1 Green's Court,51.512432,-0.13439,https://www.yelp.com/biz/yalla-yalla-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,VIVDVXFeKHmST6SuQsVqfw
107,Mes Amis,Middle Eastern,4.0,££,1 Rainville Road,51.4817489600613,-0.222832373909123,https://www.yelp.com/biz/mes-amis-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,0NDo1Xu6TZeqTn7RkQAv1A
108,Layla Restaurant,Middle Eastern,4.0,££££,110 High Street,51.6271619622387,-0.125787881724521,https://www.yelp.com/biz/layla-restaurant-esher?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,WJIU6OxOIsE3bgh3TddSYQ
109,Coal Office,Middle Eastern,,,2 Bagley Walk,51.5348,-0.12595,,
110,Delamina EAST,Middle Eastern,,,151-153 Commercial Street,51.521151,-0.0755874,,
111,Masgouf,Middle Eastern,4.0,££,75 Knightsbridge,51.50298,-0.15288,https://www.yelp.com/biz/masgouf-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,LpPnhlPAB5qRVRICdm0-dw
112,Meza,Middle Eastern,4.5,££,34 Trinity Rd,51.436336517334,-0.160499006509781,https://www.yelp.com/biz/meza-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,JhDzjSxqeSAQN3zXy5p3Mw
113,Pilpel,Middle Eastern,4.5,£,Unit 5,51.5152326005808,-0.0989198684692383,https://www.yelp.com/biz/pilpel-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,9-77tm8TPVH76HPMgYvhGA
114,Noura,Middle Eastern,3.5,£££,122 Jermyn Street,51.509302,-0.133754,https://www.yelp.com/biz/noura-london-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Iuy80kgYBChX35_5YlGlSw
115,Pita gourmet,Middle Eastern,4.5,£,34 Berners Street,51.5184892,-0.1373916,https://www.yelp.com/biz/pita-gourmet-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,pyQIXig7dr7RDvYCcuhWRA
116,Maroush Gardens,Middle Eastern,4.0,£££,1 Connaught Street,51.5148955190042,-0.162975134562592,https://www.yelp.com/biz/maroush-gardens-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,MGKOqvL9GSpfsStvQVZgPg
117,Kenza,Middle Eastern,3.5,£££,10 Devonshire Square,51.5162962,-0.0792316,https://www.yelp.com/biz/kenza-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,OA2vFV4Mk9aOkMMGh2WOgA
118,Alounak,Middle Eastern,4.0,££,44 Westbourne Grove,51.5156246,-0.1910234,https://www.yelp.com/biz/alounak-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,6qgvjggSnEXJu_0OjvhmmQ
119,Abu Zaad,Middle Eastern,4.0,££,29 Uxbridge Road,51.505610555549,-0.22757400846908,https://www.yelp.com/biz/abu-zaad-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,lwalty6ldLBUiVhLa2GVIg
120,Le Menar,Middle Eastern,5.0,££,55 Cleveland St,51.520509,-0.138961,https://www.yelp.com/biz/le-menar-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,yi3I_N521LT0lemQz_ueZg
121,Noura,Middle Eastern,4.0,£££,16 Hobart Place,51.4981193,-0.147859,https://www.yelp.com/biz/noura-london-5?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,omeoQdyPp2akKbKBiM8W2Q
122,Honey & Smoke,Middle Eastern,4.5,££,216 Great Portland Street,51.522603,-0.143474,https://www.yelp.com/biz/honey-and-smoke-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,fZpVcPOBjC9Sy5cnaSGr8g
123,Ishbilia Restaurant,Middle Eastern,4.5,£££,9 William Street,51.5016484290909,-0.158281609169788,https://www.yelp.com/biz/ishbilia-restaurant-knightsbridge?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,-kozE5vs9ZhE1bjsBzoEkw
124,Lebanon Express,Middle Eastern,4.5,£,186 Portobello Road,51.5161226,-0.2049391,https://www.yelp.com/biz/lebanon-express-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,bs8Qb42RIYlHJJlMn87qag
125,Layalina,Middle Eastern,4.5,£££,2/3 Beauchamp Place,51.498075,-0.165404,https://www.yelp.com/biz/layalina-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,nTuQ0SSxmPvtKIGaNF4P1Q
126,Al Waha,Middle Eastern,4.0,£££,75 Westbourne Grove,51.5152797314145,-0.192053879997143,https://www.yelp.com/biz/al-waha-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,axdUTFX5erVCgETljY_15Q
127,Noura,Middle Eastern,3.5,££,16 Curzon Street,51.5067479705892,-0.148428515101216,https://www.yelp.com/biz/noura-london-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ESuzkJBQnU_xvuKP2r1rDg
128,Al-Sultan,Middle Eastern,4.5,££,51-52 Hertford St,51.5062637329102,-0.147914007306099,https://www.yelp.com/biz/al-sultan-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,tHHCxkYIvFym-WBKMYKUHw
129,BabaBoom,Middle Eastern,,,189 Upper Street,51.54243,-0.10328,,
130,Queen of Sheba,Middle Eastern,4.0,£££,3-4 Bouverie Place,51.517444,-0.171689,https://www.yelp.com/biz/queen-of-sheba-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,fBISOevSIq0mMSjQw-g2kw
131,Fairuz,Middle Eastern,4.0,££,3 Blandford Street,51.518214,-0.151926,https://www.yelp.com/biz/fairuz-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,nV6bxIvW8Bk0LlmoFtI8LA
132,CERU Soho,Middle Eastern,,,11 D'Arblay Street,51.5146962,-0.1362238,,
133,The Palomar Restaurant,Middle Eastern,4.5,£££,34 Rupert Street,51.5111632,-0.1327159,https://www.yelp.com/biz/the-palomar-restaurant-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,D8T1NJ982wZPiItnxp2AKA
134,Oli Baba's,Middle Eastern,,,Unit 12,51.541137003845,-0.146289020776749,,
135,Maroush II,Middle Eastern,4.5,££,38 Beauchamp Place,51.49724,-0.164357,https://www.yelp.com/biz/maroush-ii-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,_hoy9y5s47Bx2tCrXv1OVw
136,Honey & Co,Middle Eastern,4.5,££,25a Warren Street,51.5238287,-0.1407882,https://www.yelp.com/biz/honey-and-co-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Rb3xF0gkAwnDHML6okB1FA
137,Yadas Kurdish Restaurant,Middle Eastern,,,95A Rye Lane,51.470956,-0.0690758,,
138,Delicatessen Restaurant,Middle Eastern,,,46 Rosslyn Hill,51.555051,-0.173018,,
139,Sahara,Middle Eastern,3.5,£££,7 St Johns Wood High Street,51.5323231,-0.1695444,https://www.yelp.com/biz/sahara-london-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,XbugY6QoNAqYXhuM8YMA6Q
140,Nawroz Charcoal Grill,Middle Eastern,,,367-369 Edgware Road,51.5225802545424,-0.173982960643798,,
141,The Barbary,Middle Eastern,4.5,£££,16 Neal's Yard,51.5144480132327,-0.126241173962971,https://www.yelp.com/biz/the-barbary-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ggwDV5tRXMfQJvH2-yZVug
142,Gitane,Middle Eastern,4.0,££,60 Great Titchfield Street,51.518354,-0.140303,https://www.yelp.com/biz/gitane-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,sOPGHVEVrQ_8lhmd7wiVmQ
143,Sadaf Persian Restaurant,Middle Eastern,,,3-5 Campden Hill Road,51.50083282405,-0.194824739608976,,
144,Sarchenar Restaurant,Middle Eastern,4.5,££,397 Edgware Road,51.5229892,-0.1746183,https://www.yelp.com/biz/sarchenar-restaurant-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,uusT7C4P840JZzbUz6gJtw
145,Bababoom,Middle Eastern,3.5,££,30 Battersea Rise,51.4610449,-0.1645588,https://www.yelp.com/biz/bababoom-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,-mV_985OUcMA3CNokTooaA
146,Le Bab,Middle Eastern,4.0,££,Top Floor Kingly Court,51.512349,-0.138746,https://www.yelp.com/biz/le-bab-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Sgbq8ms3jqWsg2gIHSmaGw
147,Al Balad,Middle Eastern,4.5,££,11 Edgware Road,51.5140328019011,-0.161734599711996,https://www.yelp.com/biz/al-balad-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,hpncQ7tdoYEpgLgT7XnLuw
148,Al Arez,Middle Eastern,4.0,££,101 Edgware Road,51.5165257853047,-0.164846190487083,https://www.yelp.com/biz/al-arez-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,r2RMhL04wzTF9hwNUbgBRw
149,Berber & Q - Grill House,Middle Eastern,4.0,£££,Arch 338 Acton Mews,51.5368900469253,-0.0758427930811649,https://www.yelp.com/biz/berber-and-q-grill-house-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,UfREE-4rpmwoyVn8dQdGgw
150,Orjowan Lebanese Cuisine,Middle Eastern,4.5,££,6 Kenway Road,51.4928295219961,-0.193373873798701,https://www.yelp.com/biz/orjowan-lebanese-cuisine-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,disw05otT_liXnTEy-6ISA
151,Souk Bazaar,Moroccan,3.5,££,27 Litchfield Street,51.5128822,-0.1280988,https://www.yelp.com/biz/souk-bazaar-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,qQnwkVvH6cVUg2kG3BeaAg
152,Mamounia Lounge,Moroccan,4.0,£££,37a Curzon Street,51.5066115,-0.1480304,https://www.yelp.com/biz/mamounia-lounge-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,X-lW8Vd9xa3GNpNeRKQehQ
153,La Cabana,Moroccan,,,27 Queensway,51.5111433,-0.1874242,,
154,Souk Medina,Moroccan,3.5,££,1a Short's Gardens,51.514142,-0.126581,https://www.yelp.com/biz/souk-medina-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,TbrABK-KObvP6kVLT4XT7g
155,Argan Restaurant,Moroccan,,,73 Venn Street,51.462696,-0.13783,,
156,Leila Moroccan & Lebanese Cuisine,Moroccan,,,5 Grosvenor Parade,51.5096972534262,-0.285866278054878,,
157,Dar Marrakech,Moroccan,4.5,££,403 High Street,51.5394570185736,-8.36688349603598e-05,https://www.yelp.com/biz/dar-marrakech-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,xh4q9jdbCt6geu57FRJUbw
158,Mohsen,Persian/Iranian,4.5,££,152 Warwick Road,51.495177,-0.20302,https://www.yelp.com/biz/mohsen-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,q7Oz1gTCgoQkFu3VoOQrDQ
159,Valentino Restaurant,Persian/Iranian,5.0,££,179-181 Edgware Road,51.518352,-0.168179,https://www.yelp.com/biz/valentino-restaurant-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,T4xYLRLUsNweWbkmeC_kbw
160,Simurgh,Persian/Iranian,4.0,££,17 Garrick Street,51.511553,-0.1266,https://www.yelp.com/biz/simurgh-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Pl9txrWrJfplWcI4c1zptA
161,Persepolis,Persian/Iranian,4.5,£,28-30 Peckham High Street,51.4733916,-0.0722307,https://www.yelp.com/biz/persepolis-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,sR_XQYWwLiF5Lkj8-Cu-RA
162,Iran Restaurant,Persian/Iranian,4.5,££,27 Shepherd Market,51.506417,-0.147015,https://www.yelp.com/biz/iran-restaurant-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,kCmqoiTW2oYsICm-h9bnRA
163,Patogh,Persian/Iranian,4.0,£,8 Crawford Place,51.5178187,-0.166203,https://www.yelp.com/biz/patogh-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ez0oHafQP_AiLVvbSpB6qA
