,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
74,The Ram,Pubs,3.0,££,34 High Street,51.4081773032059,-0.30770282731822,https://www.yelp.com/biz/the-ram-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,1i6naOXJ5ndPLihFkoWygw
75,The Camel,Pubs,4.5,££,277 Globe Road,51.5287234,-0.05184,https://www.yelp.com/biz/the-camel-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,1OCM7fEC1Fzk8t-764Baqg
76,Bradley's Spanish Bar,Pubs,4.0,££,42-44 Hanway Street,51.516396827163,-0.132729090213047,https://www.yelp.com/biz/bradleys-spanish-bar-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,xdw_P7cZBp8PTG6eM2B2tg
77,The Weir,Pubs,3.5,££,24 Market Place,51.4836023,-0.3093794,https://www.yelp.com/biz/the-weir-brentford?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,d7QSjtv73g9EHnbAxbq3Gg
78,The Salisbury Hotel,Pubs,4.0,££,1 Grand Parade,51.5821099309491,-0.0997781753540039,https://www.yelp.com/biz/the-salisbury-hotel-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,I00ahdNmf_KUH-0FbDkrOQ
79,Crown & Two Chairmen,Pubs,3.0,££,31-32 Dean Street,51.5138322646467,-0.132497728333694,https://www.yelp.com/biz/crown-and-two-chairmen-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,xQFwpDaButTd9Yf18L9Dyg
80,CASK Pub and Kitchen,Pubs,4.5,££,6 Charlwood Street,51.49135039773,-0.13753688795203,https://www.yelp.com/biz/cask-pub-and-kitchen-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,5o8lm4tCTGgZfH0N4QAgMg
81,Millers,Pubs,3.5,££,19 Caledonian Road,51.5316571115579,-0.121054802122433,https://www.yelp.com/biz/millers-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,jFn8bNvKKck9IbkWWWgKFA
82,Ye Old White Horse,Pubs,4.0,£,2 St Clements Lane,51.51473,-0.117203,https://www.yelp.com/biz/ye-old-white-horse-holborn?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ys0CRv-iRRySKs2l-vIOxg
83,The Coach and Horses,Pubs,4.0,££,173-175 Clapham Park Road,51.45974,-0.131395,https://www.yelp.com/biz/the-coach-and-horses-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,2CGxJgOhR0Z-fK4E69artA
84,The Ordnance,Pubs,4.0,£,29 Ordnance Hill,51.5357005,-0.1713083,https://www.yelp.com/biz/the-ordnance-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,4bzGqKQMrTUAhB84SKy83w
85,The Fitzroy Tavern,Pubs,4.0,£,16 Charlotte Street,51.5185617814394,-0.134738874084618,https://www.yelp.com/biz/the-fitzroy-tavern-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,bRlAMHrc5d_HYzlesl7Epw
86,The Wheatsheaf,Pubs,3.0,££,24 Southwark Street,51.504901,-0.091051,https://www.yelp.com/biz/the-wheatsheaf-london-6?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ivaTPZkgXISZME4LS6KWZQ
87,The Dove,Pubs,4.0,££,24-26 Broadway Market,51.5363390811417,-0.0618530896556768,https://www.yelp.com/biz/the-dove-london-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,_faDmrUFilwMxk0atkXjNA
88,The Forest Hill Hotel,Pubs,,,41 Stanstead Road,51.441477,-0.0514108,,
89,The White Hart,Pubs,4.0,££,29 Cornwall Road,51.504794060355,-0.11069307491512,https://www.yelp.com/biz/the-white-hart-london-5?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,yFaZL5ndSiQO1qRcumM6Cg
90,The Horseshoe,Pubs,3.5,££,28 Heath Street,51.5560201,-0.1785851,https://www.yelp.com/biz/the-horseshoe-london-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,aA79oNXSvGKc0xfTTp0yrA
91,Round Table,Pubs,3.0,£,26-27 St Martins Court,51.510887,-0.127927,https://www.yelp.com/biz/round-table-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,DpWAtyCrLeit4RHbHoI2Tw
92,Jerusalem Tavern,Pubs,4.0,££,55 Britton Street,51.521759651743,-0.10411592018887,https://www.yelp.com/biz/jerusalem-tavern-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,4-XTDzMijxlATEnCQMvOJQ
93,Museum Tavern,Pubs,4.0,££,49 Great Russell Street,51.5182144172415,-0.125971101400664,https://www.yelp.com/biz/museum-tavern-bloomsbury?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,4m2-sWOvdCqjQ05lH6uy4Q
94,Earl of Essex,Pubs,4.5,££,25 Danbury Street,51.5339046,-0.0996945,https://www.yelp.com/biz/earl-of-essex-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,GyK15muNSx4rJ155l4-2Ag
95,The Regent,Pubs,3.0,££,21 Chestnut Grove,51.444047,-0.153683,https://www.yelp.com/biz/the-regent-london-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,_Wt6wt60tHcs7x5OVmNzNQ
96,The Grenadier,Pubs,4.0,££,18 Wilton Row,51.501462,-0.155004,https://www.yelp.com/biz/the-grenadier-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,FJs1PrhFMFVL_iMcH69VuQ
97,Prospect Of Whitby,Pubs,4.0,££,57 Wapping Wall,51.5071151879516,-0.0511241777638486,https://www.yelp.com/biz/prospect-of-whitby-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,CexMDiWtQh7BNpq3nSN30g
98,The Bull,Pubs,4.5,££,13 North Hill,51.5754950115533,-0.15090279626407,https://www.yelp.com/biz/the-bull-london-8?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,FeLJAQRuOgdMLuR2BnBywg
99,The Jolly Gardeners,Pubs,4.0,££,214 Garratt Lane,51.447003572129,-0.18955116391547,https://www.yelp.com/biz/the-jolly-gardeners-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,g39uJIugM2A4DBIabAcgyg
100,Holly Bush,Pubs,4.0,££,22 Holly Mount,51.5579124,-0.1793261,https://www.yelp.com/biz/holly-bush-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,y__iD3k2p4Xm0Xl_tSSNZg
101,Five Bells,Pubs,3.5,£,68-70 Streatham High Road,51.4362876,-0.1280947,https://www.yelp.com/biz/five-bells-streatham?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,j-62V03K9x9rK4BuJa-g6A
102,The Horse & Groom,Pubs,3.5,£,128 Great Portland Street,51.519887,-0.1424087,https://www.yelp.com/biz/the-horse-and-groom-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,aAGDecm8DlOTVADNjxyXMg
103,The Old Brewery,Pubs,4.0,££,The Pepys Building,51.4829321623981,-0.00824511051177979,https://www.yelp.com/biz/the-old-brewery-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,X-fad8Xp37BNRczsxjHTeA
104,Earl Of Lonsdale,Pubs,3.0,££,277-281 Westbourne Grove,51.5134898614532,-0.202847849241705,https://www.yelp.com/biz/earl-of-lonsdale-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,LtdSl2rpVynXuQxHWdTh5A
105,Princess Louise,Pubs,4.5,££,208 High Holborn,51.517294236118,-0.12157103373648,https://www.yelp.com/biz/princess-louise-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,n_oGHFO88muDRn6vgQLjqw
106,Star Tavern,Pubs,4.0,££,6 Belgrave Mews West,51.4983045,-0.1557526,https://www.yelp.com/biz/star-tavern-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,9qTCHY5yzNo7Vqbv4W0a6Q
107,Stein's,Pubs,3.5,££,Richmond Towpath,51.455546,-0.304016,https://www.yelp.com/biz/steins-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,eXNSn0FwCeSmDHDlDWzv5w
108,The Rose and Crown,Pubs,4.0,££,2 The Polygon,51.463751442705,-0.14128651701909,https://www.yelp.com/biz/the-rose-and-crown-london-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,zs86cdpXWDzS33aogi89pw
109,Camden Head,Pubs,3.5,££,2 Camden Passage,51.5356157,-0.1027805,https://www.yelp.com/biz/camden-head-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Ymv6S0DpQyQFtBJvom-ANw
110,Sir Richard Steele,Pubs,4.5,££,97 Haverstock Hill,51.546681,-0.158604,https://www.yelp.com/biz/sir-richard-steele-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ZkkkITYlRvrmk8lBdV3g3w
111,Stormbird,Pubs,4.0,£,25 Camberwell Church Street,51.4740524,-0.0902971,https://www.yelp.com/biz/stormbird-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,7L3gPAnKDPzoXo2kKJTvZA
112,The Roebuck,Pubs,4.0,££,50 Great Dover Street,51.498087870273,-0.090559191956849,https://www.yelp.com/biz/the-roebuck-london-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,SWQA_2a5HOiY9eaZmMSDaA
113,Vinoteca,Wine Bars,4.0,££,7 St John Street,51.520121,-0.101915,https://www.yelp.com/biz/vinoteca-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,QFOUxTcxG3tB9HyxvfU1FA
