,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
79,The Queens Arms,British,4.5,££,11 Warwick Way,51.4925789,-0.1392194,https://www.yelp.com/biz/the-queens-arms-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Wjgxl0lSp_FRtzecbJ4FZQ
80,The Culpeper,British,4.0,££,40 Commercial Street,51.5169119,-0.0730395,https://www.yelp.com/biz/the-culpeper-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,jWv5TAis6tiZTpMoiPnJUg
81,Mac and Wild,British,4.0,£££,65 Great Titchfield Street,51.518886,-0.140973,https://www.yelp.com/biz/mac-and-wild-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,jojO1GLQw0Dy18VfLOMlHA
82,Blacklock,British,4.5,£££,The Basement,51.511687,-0.134762,https://www.yelp.com/biz/blacklock-london-6?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,iqzQ-rPbALZWPdhNksIRRw
83,Boisdale of Belgravia,British,4.0,£££,15 Eccleston Street,51.4944286,-0.148144,https://www.yelp.com/biz/boisdale-of-belgravia-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,YOA3LxQ5Pl5yCF-fs0LYMw
84,The Orangery,British,4.0,£££,Kensington Palace,51.5066360577041,-0.187725349125042,https://www.yelp.com/biz/the-orangery-london-7?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,PBFvhVyBi0lEJyTbyuxf5w
85,Eat My Pies,British,5.0,£,Ely's Yard,51.521716,-0.072301,https://www.yelp.com/biz/eat-my-pies-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,jP8bNCOYyBexIUs-L7xDIA
86,Mother Mash,British,4.0,££,26 Ganton Street,51.512935,-0.139414,https://www.yelp.com/biz/mother-mash-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,IBV7BsXnv2gX68nWUARhjw
87,Raffles,Cafes,4.5,£,13 Craven Road,51.5147449,-0.1768147,https://www.yelp.com/biz/raffles-london-5?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,JJpZLwZ5Tw8xJT0QLr3ZKA
88,Cafe Dylan Dog,Cafes,4.5,£,7 Craven Road,51.5148811,-0.1765969,https://www.yelp.com/biz/cafe-dylan-dog-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,A-IeaZPEGOcqMvVc4vw8Kw
89,Cereal Killer Cafe,Cafes,4.0,£,192 Brick Lane,51.5237499257239,-0.071338377892971,https://www.yelp.com/biz/cereal-killer-cafe-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,pQS5srLHVMsb4EU9uep9Gw
90,Regency Café,Cafes,4.5,£,17-19 Regency Street,51.4940143171,-0.13222007974201,https://www.yelp.com/biz/regency-caf%C3%A9-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,YNduANMPzIVE8CzBH7YjEQ
91,The Wolseley,Cafes,4.0,£££,160 Picadilly,51.507617,-0.141012,https://www.yelp.com/biz/the-wolseley-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,e5jPAqpCcIAsTtasUN5h2g
92,Cafe Twelve,Cafes,4.5,£,57 Hackney Rd,51.528322,-0.075946,https://www.yelp.com/biz/cafe-twelve-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,EanCLBAeSJNU9MA0pVlHVg
93,Speedy's Cafe,Cafes,4.0,£,187 North Gower Street,51.5261655,-0.1368146,https://www.yelp.com/biz/speedys-cafe-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,QuR7O0yd-W4UOM6SeG8L9w
94,The Rum Kitchen,Caribbean,4.0,££,1st Floor Kingly Court,51.5123393,-0.1387341,https://www.yelp.com/biz/the-rum-kitchen-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,GG_lpEApTeNIDNzyQv1I0A
95,Searcys St Pancras Restaurant and Champagne Bar,Champagne Bars,3.5,£££,Grand Terrace Upper Concourse,51.530689710913,-0.126725974010085,https://www.yelp.com/biz/searcys-st-pancras-restaurant-and-champagne-bar-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Tp9hf6I8QThx19E85zgBrA
96,Harrods Food Hall,Cheese Shops,4.0,£££,87-135 Brompton Road,51.4990917420527,-0.162348972665107,https://www.yelp.com/biz/harrods-food-hall-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,nHMn6sJQEj1c2cnGThyvvg
97,Candy Café,Chinese,4.0,£,3 Macclesfield Street,51.511873,-0.131473,https://www.yelp.com/biz/candy-caf%C3%A9-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,nAwpCaUpBIneyj1Vg0Zlcw
98,Gu Chocolate Puds,Chocolatiers & Shops,,,Rockley Road,51.50215,-0.219777,,
99,Paul A Young Fine Chocolates,Chocolatiers & Shops,4.5,£££,33 Camden Passage,51.535008894911,-0.1039117,https://www.yelp.com/biz/paul-a-young-fine-chocolates-london-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,EAAypM7nV_q8tATyQxo52g
100,R Chocolate London,Chocolatiers & Shops,5.0,££,10 Paved Court,51.460311,-0.306768,https://www.yelp.com/biz/r-chocolate-london-richmond-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,cr_Y_cjHyvifsCkTmK7VAw
101,Said,Chocolatiers & Shops,4.0,££,41 Broadwick Street,51.5132248,-0.136738,https://www.yelp.com/biz/said-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Z_KQWTzlUVWjVoFd0b77aw
102,Diwan Damas,Chocolatiers & Shops,,,121b Edgware Road,51.516528,-0.165439,,
103,The Alchemist,Cocktail Bars,4.0,££,6 Bevis Marks,51.5150476,-0.0793474,https://www.yelp.com/biz/the-alchemist-london-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,LpIY4AvlAQZqJEZgcFoFPA
104,Basement Sate,Cocktail Bars,4.0,££,8 Broadwick Street,51.514068,-0.134914,https://www.yelp.com/biz/basement-sate-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,E_x4vtkQek-dJ7j19ON7ZA
105,Caffè Vergnano 1882,Coffee & Tea,4.5,££,Belvedere Road,51.505776,-0.116837,https://www.yelp.com/biz/caff%C3%A8-vergnano-1882-london-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,LQSWyUJZg4g4GZHgN6RedA
106,Andrew's,Coffee & Tea,4.0,£,160 Grays Inn Rd,51.5222553,-0.1136202,https://www.yelp.com/biz/andrews-london-15?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,67pNmBN6AMm-CUhfCTIUmQ
107,Egg Break,Coffee & Tea,4.0,££,30 Uxbridge Street,51.50832,-0.198022,https://www.yelp.com/biz/egg-break-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,JaveZcrYNz-Pq0UIjgWJCA
108,Park Room,Coffee & Tea,4.0,£££,J W Marriott Hotel - Grosvenor House,51.5097307293668,-0.155653953552246,https://www.yelp.com/biz/park-room-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Q6tw8tw0iZUUq9gumhA0nA
109,daisy,Coffee & Tea,,,3a Lever St,51.5265205398686,-0.0996886566281319,,
110,The Breakfast Club,Coffee & Tea,4.0,££,33 D'Arblay Street,51.514733,-0.135406,https://www.yelp.com/biz/the-breakfast-club-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,tYynO1nOy1GKxMV3jkxbmw
111,Cafe Plaka,Coffee & Tea,3.5,£,315 Gray's Inn Road,51.5301852,-0.1209572,https://www.yelp.com/biz/cafe-plaka-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,TjNbQnoUTtZchNLhji-XDQ
112,Caffé Concerto,Coffee & Tea,3.0,££,79-81 Regent Street,51.509699,-0.136678,https://www.yelp.com/biz/caff%C3%A9-concerto-london-8?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,I0sKyehdq3iKZ6GI5K5Gag
113,Ozone Coffee,Coffee & Tea,4.5,££,11 Leonard Street,51.524683689256,-0.086674106560876,https://www.yelp.com/biz/ozone-coffee-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,68gc1BAE1IT_zZghFafw0Q
114,Rabot 1745,Coffee & Tea,4.0,££,2-4 Bedale Street,51.5053829371106,-0.0899640662595528,https://www.yelp.com/biz/rabot-1745-london-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,GTImh5FbaxKTo8TXyxRT4w
115,Terry's Cafe,Coffee & Tea,4.5,£,158 Great Suffolk Street,51.50069,-0.0984105,https://www.yelp.com/biz/terrys-cafe-london-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,UESyhTRQY4CYtGNoYBc52Q
116,Ladurée,Delicatessen,4.0,£££,87 Brompton Road,51.4984851733343,-0.162618309259415,https://www.yelp.com/biz/ladur%C3%A9e-london-8?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,x5vg6DMQQjiuZ2SQVKhIAg
117,Outsider Tart,Desserts,4.5,£,83 Chiswick High Road,51.4927,-0.252125,https://www.yelp.com/biz/outsider-tart-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,YfKn2fkIyXC2jmE1qmgxQw
118,Sweet Mile End,Desserts,,,169b Mile End Road,51.521854,-0.047487,,
119,Hart & Lova,Desserts,4.5,££,213 Belsize Road,51.5384383,-0.190891,https://www.yelp.com/biz/hart-and-lova-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,S_1iMSbWOa4I7pa8BxWZag
120,Minamoto Kitchoan,Desserts,4.5,£££,44 Piccadilly,51.508814,-0.138055,https://www.yelp.com/biz/minamoto-kitchoan-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,y3A99Bk8moGq70QMupAvcg
121,Cakes And Bubbles,Desserts,,,68 Regent St,51.51009,-0.136,,
122,The Butlers,Diners,,,35 Charles Street,51.5076757098205,-0.147087520237733,,
123,VQ Chelsea,Diners,3.5,££,325 Fulham Road,51.48637,-0.180185,https://www.yelp.com/biz/vq-chelsea-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,x-nXIF0rvxYwRkGuPFYvYg
124,Canteen,Fast Food,3.5,£££,Royal Festival Hall,51.505777,-0.116838,https://www.yelp.com/biz/canteen-london-11?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,KoIBxqTLWD35W_NLTf9qUA
125,Poppies,Fish & Chips,4.0,££,6-8 Hanbury Street,51.5202629,-0.074075,https://www.yelp.com/biz/poppies-london-5?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,qF2RobL-4k6IYnS6hpqEyA
126,Restaurant Gordon Ramsay,French,4.5,££££,68 Royal Hospital Road,51.485833,-0.161966,https://www.yelp.com/biz/restaurant-gordon-ramsay-london-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,b8u_D0Qlp0-nqSC6O2fMNw
127,Sketch,French,4.0,£££,9 Conduit Street,51.5127614699071,-0.14159163911048,https://www.yelp.com/biz/sketch-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,zJNI06Y2zZQFh9OBSFCdgQ
128,Savoy Grill,French,4.0,££££,The Strand,51.5102197687511,-0.120730476398416,https://www.yelp.com/biz/savoy-grill-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,3y4Dbz-UCI818N94IkidiA
129,Chez Antoinette,French,4.5,£,30 The Market,51.512071,-0.122977,https://www.yelp.com/biz/chez-antoinette-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,SQqalQPyvPPeMVRZpM4Euw
130,Pierre Victoire,French,4.0,££,5 Dean Street,51.515441,-0.133575,https://www.yelp.com/biz/pierre-victoire-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,XUwGo_3lgdxjuL7E5s3FKA
131,The Grazing Goat Marylebone,Gastropubs,4.0,££,6 New Quebec Street,51.515378341447,-0.15823586449841,https://www.yelp.com/biz/the-grazing-goat-marylebone-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,bJiVADMSTEKj0MjqiLrOPA
132,The Harrison,Gastropubs,4.0,££,28 Harrison Street,51.527533751588,-0.1206015435123,https://www.yelp.com/biz/the-harrison-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,lJ5q7EkXvKtku0aUgsTrAw
133,The Harwood Arms,Gastropubs,4.5,£££,27 Walham Grove,51.4829113087309,-0.196470990454087,https://www.yelp.com/biz/the-harwood-arms-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,nxxCu3Svrmp2cNvfufrdFw
134,Amorino,Ice Cream & Frozen Yogurt,4.0,££,41 Old Compton Street,51.513045,-0.132425,https://www.yelp.com/biz/amorino-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,_Lx4blRGVIdvkEpjfR-6VQ
135,Snog,Ice Cream & Frozen Yogurt,3.5,££,9 Brewer Street,51.5122694,-0.1338435,https://www.yelp.com/biz/snog-london-13?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,K8pUeTDTqEPXsu2QwDXAdw
136,Chin Chin Labs,Ice Cream & Frozen Yogurt,4.5,££,49-50 Camden Lock Place,51.541145,-0.14664,https://www.yelp.com/biz/chin-chin-labs-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,7dtrVGOrT6q7QvMxSyyLgg
137,Dishoom,Indian,4.5,££,22 Kingly Street,51.513087,-0.139767,https://www.yelp.com/biz/dishoom-london-7?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,mc1KLbA1Sy4kUTKo0ZEeRQ
138,Dishoom,Indian,4.5,££,7 Boundary Street,51.5245310066818,-0.076594190862934,https://www.yelp.com/biz/dishoom-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,vlq4D26p_143Tj21OF-iMA
139,ScandiKitchen,International Grocery,4.5,££,61 Great Titchfield Street,51.5187327,-0.1408946,https://www.yelp.com/biz/scandikitchen-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,3d-OuoqZet1-6iIiro74HA
140,Waxy O'Connor's,Irish Pub,4.0,££,14-16 Rupert Street,51.5107349,-0.1322637,https://www.yelp.com/biz/waxy-o-connors-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,By_GidVlsMQa_Ri2hLkP9Q
141,San Carlo Cicchetti,Italian,4.0,£££,215 Piccadilly,51.5095021385658,-0.135087305946757,https://www.yelp.com/biz/san-carlo-cicchetti-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ofk57INQHCumktjqs0EjhQ
142,Princi,Italian,4.0,££,135 Wardour Street,51.5138629586873,-0.134387051472991,https://www.yelp.com/biz/princi-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,-ATEXu2q4Oe4wPQeyrsILw
143,Ottolenghi,Mediterranean,4.0,££,50 Artillery Lane,51.5181446,-0.0771446,https://www.yelp.com/biz/ottolenghi-london-6?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,IXfqW71UvwKzjSg0HsFiFQ
144,Roux at Parliament Square,Modern European,4.0,££££,11 Great George Street,51.5010029703473,-0.1281716,https://www.yelp.com/biz/roux-at-parliament-square-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Vzbse5HBdhn71v8az3D7dw
145,Skylon,Modern European,4.0,£££,Southbank Centre,51.505748,-0.117614,https://www.yelp.com/biz/skylon-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,PFfvx35hedesCYwPMtE8dg
146,Duck & Waffle,Modern European,4.0,£££,110 Bishopsgate,51.516178,-0.08094,https://www.yelp.com/biz/duck-and-waffle-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,hOLFwKg4-0FsCleJ4yoCXw
147,The Ledbury,Modern European,4.5,££££,127 Ledbury Road,51.516819,-0.200107,https://www.yelp.com/biz/the-ledbury-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,bEmaFY0A9JwpuxHKJXWx7Q
148,Eastway Brasserie,Modern European,4.0,££,40 Liverpool Street,51.517379,-0.081469,https://www.yelp.com/biz/eastway-brasserie-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,fdy9YViMdCwsTsXYsHwurw
149,Brawn,Modern European,4.5,£££,49 Columbia Road,51.5289277153112,-0.0702632793320869,https://www.yelp.com/biz/brawn-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,gbZKs7QD7X9ZHNGACy2B9g
150,Albion,Patisserie/Cake Shop,3.5,££,2-4 Boundary Street,51.524137,-0.076235,https://www.yelp.com/biz/albion-london-5?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,4QK1kQOde5RZ6PNTfo7wug
151,Lanka,Patisserie/Cake Shop,4.5,££,9 Goldhurst Terrace,51.5457719,-0.1793938,https://www.yelp.com/biz/lanka-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,c3m_OXrRNdJpWmTqhEgdeQ
152,Patisserie Valerie,Patisserie/Cake Shop,4.0,££,105 Marylebone High Road,51.5191096196678,-0.15177361600921,https://www.yelp.com/biz/patisserie-valerie-london-7?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Z3dr4as9zDncGnaCtqnntQ
153,EatAbout,Personal Chefs,,,,51.514965057373,-0.14156536757946,,
154,Union Tavern,Pubs,4.5,££,52 Lloyd Baker Street,51.5266946,-0.113319,https://www.yelp.com/biz/union-tavern-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,b2fSo-AJF7QaAHgRslmvxg
155,The Victoria,Pubs,4.5,££,10a Strathearn Place,51.51350403679,-0.17119959969309,https://www.yelp.com/biz/the-victoria-paddington?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,teXPunKtpwj0NuttvPYhyQ
156,The White Swan,Pubs,4.0,££,108 Fetter Lane,51.516278634291,-0.10929885783682,https://www.yelp.com/biz/the-white-swan-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Nr2nibp1Oya1MPsuAgqB9A
157,The Winchester,Pubs,3.5,££,2 Essex Road,51.536355271762,-0.10161073774793,https://www.yelp.com/biz/the-winchester-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,hM4RCPwAZHWy9woF0UWATA
158,The Champion- Notting Hill,Pubs,4.0,££,1 Wellington Terrace,51.5100255,-0.1922685,https://www.yelp.com/biz/the-champion-notting-hill-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,vmy1NQa3t-UG6c6ORRH2Ig
159,Ye Olde Cheshire Cheese,Pubs,4.0,££,145 Fleet Street,51.5143449,-0.107315,https://www.yelp.com/biz/ye-olde-cheshire-cheese-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,-Ve2_hHfPczRX159xt0BCg
160,Royal Oak,Pubs,4.0,££,73 Columbia Road,51.5295433651224,-0.0692570344313651,https://www.yelp.com/biz/royal-oak-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,SjK7ZPrjx6YVczuu4EQ9Zg
161,The Edinboro Castle,Pubs,3.5,££,57 Mornington Terrace,51.536059,-0.14483,https://www.yelp.com/biz/the-edinboro-castle-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,L54JoFrYqCIVyVFhguaL6w
