,Restaurant,Type,Rating,Price,Address,Lat,Lng,url,ID
22,Scoff & Banter Kensington,British,4.0,££,68-86 Cromwell Road,51.4951584,-0.182347,https://www.yelp.com/biz/scoff-and-banter-kensington-london-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,nerQnm0w6nKDqNOzZ4cXXQ
23,The Parcel Yard,British,4.0,££,King's Cross Station,51.532362,-0.123965,https://www.yelp.com/biz/the-parcel-yard-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,px0w5Y1yv2AjJKSqW_L6cg
24,Bumpkin,British,3.5,££,105-106 The Street,51.5435260218306,-0.00727415084838867,https://www.yelp.com/biz/bumpkin-london-7?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,PhhWaa7reqDkF-64zP-SIw
25,Browns Mayfair,British,4.0,£££,47 Maddox Street,51.5123936,-0.1443771,https://www.yelp.com/biz/browns-mayfair-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,pW_F-spe0hHOC83OM1Yqdw
26,The English Restaurant,British,4.0,££,50-52 Brushfield Street,51.5189580049569,-0.076603889465332,https://www.yelp.com/biz/the-english-restaurant-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,96e4OEzbAooftH1qaUxa5g
27,The Grill,British,,,53 Park Lane,51.50727,-0.152256,,
28,Honest Burgers Meard St - Soho,Burgers,4.5,££,4a Meard St,51.5134184063764,-0.132883885733008,https://www.yelp.com/biz/honest-burgers-meard-st-soho-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,zdyKTWY6jDasd6Q8BEJdAw
29,Djangoly Cafe,Cafes,,,Tate Britain,51.491023,-0.126713,,
30,Regency Café,Cafes,4.5,£,17-19 Regency Street,51.4940143171,-0.13222007974201,https://www.yelp.com/biz/regency-caf%C3%A9-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,YNduANMPzIVE8CzBH7YjEQ
31,The Ivy Cafe - Marylebone,Cafes,4.0,££,96 Marylebone Lane,51.5174429568542,-0.150753520220344,https://www.yelp.com/biz/the-ivy-cafe-marylebone-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,6ugop_2_fnetqRX6DbRNmA
32,Harrods Food Hall,Cheese Shops,4.0,£££,87-135 Brompton Road,51.4990917420527,-0.162348972665107,https://www.yelp.com/biz/harrods-food-hall-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,nHMn6sJQEj1c2cnGThyvvg
33,Polo 24 Hour Bar,Diners,4.0,£,176 Bishopsgate,51.517821,-0.080269,https://www.yelp.com/biz/polo-24-hour-bar-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,O3WaROs_7OFbYv4B-7m02Q
34,Borough Market,Farmers Market,4.5,££,8 Southwark Street,51.5051427191678,-0.0909365332063361,https://www.yelp.com/biz/borough-market-london-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,U-Sz3hVjbZ8eaNeKGpZU_A
35,Brick Lane and Market,Fashion,4.5,££,Brick Lane,51.5206479128337,-0.0725192870915743,https://www.yelp.com/biz/brick-lane-and-market-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,6-SiYv2AwKatWmF_ohi20Q
36,Alexander's Fish Bar,Fast Food,3.5,££,9 Christopher Street,51.5214269,-0.0844935,https://www.yelp.com/biz/alexanders-fish-bar-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,R5reEYVGux0maaYN_U9GUw
37,Seahorse,Fast Food,,,446 Garratt Lane,51.43917571599,-0.18702416005067,,
38,Putney Pier Fish and Chips,Fast Food,4.0,£,86 Lower Richmond Road,51.4679375,-0.2215626,https://www.yelp.com/biz/putney-pier-fish-and-chips-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,stBYJD3BMZZLvyIuAx-uBw
39,Lucky Fish Bar,Fast Food,,,338 Kennington Lane,51.486499,-0.119835,,
40,Chip Inn Fish Bar,Fast Food,,,193 Holloway Rd,51.5505622,-0.1097326,,
41,York Way Fish Bar,Fish & Chips,3.5,£,York Way,51.543127,-0.12614,https://www.yelp.com/biz/york-way-fish-bar-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,g_QT-dq7IKpQv4QpEOLHnw
42,The Beach Hut,Fish & Chips,4.0,££,28a Highbury Park,51.5541152954102,-0.0980079993605614,https://www.yelp.com/biz/the-beach-hut-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,mP-oJ50FXTyPanYDHQt3mg
43,Benny's,Fish & Chips,4.5,£,30 North Street,51.4668299,-0.1425644,https://www.yelp.com/biz/bennys-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,ONLD-dLCcQJ6NY7cwn-EJg
44,Brixton's Rock,Fish & Chips,5.0,£,118 Acre Lane,51.4597082,-0.123875,https://www.yelp.com/biz/brixtons-rock-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,TgIJNBCy2dusfP35EN2emw
45,Garys Fish House,Fish & Chips,5.0,£,440 Roman Road,51.5319699,-0.0343532,https://www.yelp.com/biz/garys-fish-house-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,cGRF7cz-voWxqLHwGGhg-w
46,The Anchor,Fish & Chips,4.0,£,131 Lillie Road,51.484762,-0.203458,https://www.yelp.com/biz/the-anchor-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,lBOu2fDo0_57lJDVP9JalQ
47,Fish Inn,Fish & Chips,,,43 High Street Colliers Wood,51.4204227,-0.1756589,,
48,Paddington Fish Bar,Fish & Chips,,,2 Marylands Road,51.523514,-0.194942,,
49,Hooked Fish bar,Fish & Chips,4.5,££,36 Fulham Palace Road,51.490422,-0.223763,https://www.yelp.com/biz/hooked-fish-bar-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,QSZofvO0j6Atjx7D7-zpXw
50,The Pier,Fish & Chips,3.5,£,19 Greenwich Church Street,51.481054,-0.010028,https://www.yelp.com/biz/the-pier-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,mXd0mVRYPHEENyXH42OGZQ
51,Chip Shop,Fish & Chips,4.0,££,378 Coldharbour Lane,51.46188,-0.112,https://www.yelp.com/biz/chip-shop-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,yVPzw60Ka4fsA3h6KrWsWg
52,Britannia Fish Bar,Fish & Chips,4.0,£,101 Grove Road,51.528995070764,-0.038661651296427,https://www.yelp.com/biz/britannia-fish-bar-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,aTrd4BXTspeQtObc2fcwGQ
53,Holmes Fish and Chips,Fish & Chips,2.5,£,123 Baker Street,51.5218152770911,-0.157327651977539,https://www.yelp.com/biz/holmes-fish-and-chips-london-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,wTc7QTQOIwUMj4k1b_ge1w
54,Micky's Chippy,Fish & Chips,4.5,£,2 Pellerin Road,51.55155104212,-0.079009935120244,https://www.yelp.com/biz/mickys-chippy-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,1yc6F3BdGtusOX8s5LteXw
55,Long Lane Fish Bar,Fish & Chips,4.0,£,154 Long Lane,51.4995079,-0.0867367,https://www.yelp.com/biz/long-lane-fish-bar-london-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,IJEtNXcnfjYV5na2dUg9tQ
56,Blue Anchor Fish Bar,Fish & Chips,,,49 Blue Anchor Lane,51.49257694374,-0.062775401871988,,
57,Cod's Plaice,Fish & Chips,,,2B Maygrove Road,51.5468675,-0.20346,,
58,The Original Fish and Chip Company,Fish & Chips,4.0,£,255 Wimbledon Park Road,51.4444563,-0.2066803,https://www.yelp.com/biz/the-original-fish-and-chip-company-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,KJt9ZNv7CFwRBMxj9dtunA
59,The Mayfair Chippy,Fish & Chips,4.5,££,14 North Audley Street,51.5131345,-0.1533961,https://www.yelp.com/biz/the-mayfair-chippy-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Vaq49W0ubGjuIc4h5_qQ0w
60,Matheous Fish Bar,Fish & Chips,5.0,£,104 Coombe Lane,51.4098624419511,-0.233996343380765,https://www.yelp.com/biz/matheous-fish-bar-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,jCLFmgbWy-Vn05XloWmTsA
61,Parade Fish Bar,Fish & Chips,4.0,£,248 Balham High Road,51.440497,-0.155712,https://www.yelp.com/biz/parade-fish-bar-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,yGZDfn_WQUxoif2IrAaEzw
62,Ocean Fish Bar,Fish & Chips,,,94 Bedford Hill,51.4417532,-0.1492487,,
63,Castle Fish Bar,Fish & Chips,,,11 London Road,51.4978638,-0.1039343,,
64,Fish&Chips@,Fish & Chips,,,23 The Broadway,51.6322088533272,-0.126782537159378,,
65,Crouch Hill Fish Bar,Fish & Chips,,,41 Crouch Hill,51.5716471,-0.1180521,,
66,Moxies Fish bar,Fish & Chips,,,7 Westbury Parade,51.452272,-0.147916,,
67,Nemo's Fish & Chips,Fish & Chips,4.5,£,617A Forest Road,51.590112,-0.016064,https://www.yelp.com/biz/nemos-fish-and-chips-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,OkXRF_7I1fGxc-IhXwTqPw
68,Fish & Chipper,Fish & Chips,3.0,££,47 Cranbourn Street,51.511317,-0.1284404,https://www.yelp.com/biz/fish-and-chipper-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,6zWwQ7TF0zrZh2f6JYqESg
69,George's Fish Bar,Fish & Chips,4.0,£,329 Potobello Rd,51.5209999,-0.209911,https://www.yelp.com/biz/georges-fish-bar-london-6?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,wkmIHrA0TaTjbkfs-8d-9Q
70,Express Fish Bar,Fish & Chips,,,160 Lower Road,51.4926929,-0.0465921,,
71,fish!,Fish & Chips,3.5,££,Cathedral Street,51.5057616189729,-0.0902772509261922,https://www.yelp.com/biz/fish-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,iVs-N80pYt58IKqFBP1IHA
72,Chris's Fish Bar,Fish & Chips,,,186 Eversholt street,51.5325,-0.135913,,
73,Rose's Fishbar,Fish & Chips,,,46 E Dulwich Road,51.461956,-0.069987,,
74,Fisher's,Fish & Chips,4.0,£,19 Fulham High Street,51.470943,-0.210711,https://www.yelp.com/biz/fishers-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,Dz4MxbHukdLfzeZpc_fOeg
75,Traditional Plaice,Fish & Chips,4.0,£,83 Leather Lane,51.5213173,-0.110128,https://www.yelp.com/biz/traditional-plaice-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,0pPfLbAQTK_Kzs7VNMsxYQ
76,Michael's Fish Shop,Fish & Chips,,,5 New Parade,51.2777723,-0.3656802,,
77,Fish Bar,Fish & Chips,,,166 Jamaica Road,51.4981993711996,-0.0631948942528493,,
78,Mike's Fish Bar,Fish & Chips,3.5,£,122 Essex Road,51.5391403,-0.0980426,https://www.yelp.com/biz/mikes-fish-bar-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,iRjMf_9akwcK2G_KOQDNJQ
79,Docklands Fish Bar,Fish & Chips,,,506 Commercial Road,51.5130446,-0.0433253,,
80,The Codfather,Fish & Chips,,,81 Oldfield Circus,51.551218,-0.350518,,
81,Kerbisher & Malt,Fish & Chips,4.0,££,164 Shepherds Bush Road,51.497523,-0.2229181,https://www.yelp.com/biz/kerbisher-and-malt-london-4?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,xL4qyi_ERFfNmV0g4jkDXg
82,Nautilus Fish Restaurant,Fish & Chips,4.0,£,27-29 Fortune Green Road,51.554007,-0.196649,https://www.yelp.com/biz/nautilus-fish-restaurant-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,yAsDQXuey0axQbFswVqrGA
83,Wapping Fish Bar,Fish & Chips,4.5,£,89 Wapping Lane,51.5052522,-0.0577509,https://www.yelp.com/biz/wapping-fish-bar-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,E1si-75C0Kp9CO0uXu5V3Q
84,The Little Fish Bar,Fish & Chips,,,10 tower hill terrace,51.5092565,-0.078711,,
85,Wick Fisheries,Fish & Chips,5.0,£,245 Wick Rd,51.5453,-0.035249,https://www.yelp.com/biz/wick-fisheries-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,zI9QVkKRAhhIHEIJtEbUew
86,Sea Fare Fish Bar,Fish & Chips,4.0,££,89 Northcote Rd,51.4578852,-0.165668,https://www.yelp.com/biz/sea-fare-fish-bar-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,2cTc4UAi04Xhfazpuu0XEA
87,Tower Fish Centre,Fish & Chips,,,132 Tanner Street,51.5004327,-0.0744824,,
88,The Clink HMP Brixton,Fish & Chips,,,Her Majesty's Prison Brixton,51.4520771898433,-0.125138630737649,,
89,Kennedy's,Fish & Chips,4.5,££,5A Leigham Court Road,51.4380761,-0.1265172,https://www.yelp.com/biz/kennedys-london-3?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,8n2YcCHAQl7B-ih61evwdQ
90,Knights Fish Bar,Fish & Chips,,,39 Knights Hill,51.43071,-0.10431,,
91,Two Brothers,Fish & Chips,3.0,££,297-303 Regents Park Rd,51.5991962,-0.1965005,https://www.yelp.com/biz/two-brothers-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,8arX7nGGAboeifOEkd-DTA
92,The Billingsgate Porter,Fish & Chips,3.0,££,Unit 7 Condor House,51.513194,-0.100058,https://www.yelp.com/biz/the-billingsgate-porter-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,QsKthA3avB_486YBxevPQw
93,Alen's Fish & Chips,Fish & Chips,,,43 Theobalds Road,51.5200876445546,-0.118486628044314,,
94,Britannia Fish Bar,Fish & Chips,,,6 The Quarterdeck,51.497929,-0.024622,,
95,Grove Fish Bar,Fish & Chips,4.5,£,143 Ladbroke Grove,51.5168457,-0.209785,https://www.yelp.com/biz/grove-fish-bar-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,qtbHl7V8-UKgqgjzMtYCNQ
96,The Golden Chip,Fish & Chips,5.0,££,33 Boston Road,51.5077248,-0.3375521,https://www.yelp.com/biz/the-golden-chip-london?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,VfHG7vQOQEHi76VoYnyM5w
97,Happy Days,Fish & Chips,4.5,£,44 Goulston Street,51.516515,-0.074962,https://www.yelp.com/biz/happy-days-london-2?adjust_creative=-uBzzloii2ivvF3N0jkhKQ&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=-uBzzloii2ivvF3N0jkhKQ,m8N_ffalIg-fMc-32T8pHw
